日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"44,009","1,479,707",33.1,33.75,33.1,33.65,0.55,65.0
112/01/04,"10,283","343,003",33.55,33.6,33.2,33.35,-0.3,22.0
112/01/05,"12,369","409,629",33.1,33.4,32.9,33.35,0.0,31.0
112/01/06,"4,206","139,198",33.05,33.15,33.05,33.15,-0.2,16.0
112/01/09,"15,265","507,400",33.15,33.35,33.15,33.35,0.2,43.0
112/01/10,"12,687","423,221",33.75,33.75,33.1,33.3,-0.05,25.0
112/01/11,"18,104","600,952",33.05,33.7,33.05,33.25,-0.05,39.0
112/01/12,"21,873","726,221",33.25,33.5,33.05,33.2,-0.05,38.0
112/01/13,"35,745","1,182,519",33.2,33.2,33.0,33.05,-0.15,50.0
112/01/16,"28,352","936,162",32.95,33.25,32.9,33.1,0.05,87.0
112/01/17,"11,961","395,209",33.1,33.4,33.05,33.15,0.05,35.0
112/01/30,"45,277","1,513,618",33.2,33.55,33.2,33.5,0.35,74.0
112/01/31,"76,943","2,582,712",33.5,33.7,33.5,33.6,0.1,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
