日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"20,496","670,986",32.7,32.95,32.65,32.95,0.15,32.0
111/05/04,"19,742","651,133",32.95,33.05,32.95,32.95,0.0,19.0
111/05/05,"29,173","961,431",33.0,33.05,32.85,32.85,-0.1,33.0
111/05/06,"16,284","528,790",32.1,32.65,32.1,32.65,-0.2,26.0
111/05/09,"53,296","1,724,142",32.4,32.55,32.25,32.25,-0.4,45.0
111/05/10,"19,113","620,030",32.25,33.0,32.15,32.65,0.4,24.0
111/05/11,"44,733","1,443,631",32.65,32.65,32.15,32.2,-0.45,43.0
111/05/12,"66,500","2,135,741",32.15,32.4,31.9,32.0,-0.2,104.0
111/05/13,"26,239","844,948",32.05,32.75,32.0,32.25,0.25,33.0
111/05/16,"27,453","886,355",32.6,32.6,32.2,32.2,-0.05,35.0
111/05/17,"37,061","1,199,749",32.15,33.0,32.15,32.3,0.1,43.0
111/05/18,"73,651","2,372,359",32.3,32.55,31.5,32.4,0.1,61.0
111/05/19,"23,122","744,422",31.95,32.4,31.95,32.4,0.0,23.0
111/05/20,"14,406","464,653",32.15,32.45,32.15,32.3,-0.1,32.0
111/05/23,"14,380","463,298",32.15,32.3,32.15,32.3,0.0,24.0
111/05/24,"29,739","960,350",32.25,32.35,32.25,32.3,0.0,19.0
111/05/25,"138,936","4,508,369",32.35,33.15,32.3,32.8,0.5,47.0
111/05/26,"39,614","1,300,137",32.65,33.1,32.65,32.7,-0.1,49.0
111/05/27,"58,715","1,941,970",32.85,33.3,32.7,33.1,0.4,55.0
111/05/30,"42,587","1,416,165",33.2,33.4,33.2,33.3,0.2,33.0
111/05/31,"28,475","947,363",33.25,33.5,33.05,33.2,-0.1,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
