日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"795,870","31,433,196",39.8,40.2,38.9,39.65,0.3,623
112/10/03,"1,530,726","58,740,505",39.45,39.9,37.75,37.8,-1.85,"1,137"
112/10/04,"536,813","20,232,804",37.8,38.15,37.2,37.95,0.15,439
112/10/05,"418,821","15,885,859",38.25,38.35,37.5,37.5,-0.45,453
112/10/06,"368,967","13,888,957",38.1,38.1,37.3,37.45,-0.05,309
112/10/11,"536,157","20,460,081",38.45,38.65,37.85,38.15,0.7,442
112/10/12,"2,189,933","88,137,734",38.0,41.5,37.6,40.85,2.7,"1,534"
112/10/13,"1,158,904","46,591,349",40.05,40.7,39.7,40.55,-0.3,880
112/10/16,"1,040,199","41,698,807",40.05,41.0,39.25,41.0,0.45,815
112/10/17,"940,474","38,403,693",41.0,41.4,40.1,40.1,-0.9,974
112/10/18,"383,549","15,071,983",40.15,40.15,39.0,39.0,-1.1,345
112/10/19,"431,482","16,869,119",38.6,39.5,38.55,39.2,0.2,369
112/10/20,"443,828","16,984,101",38.9,38.95,38.0,38.2,-1.0,363
112/10/23,"260,564","9,959,647",38.0,38.7,37.85,38.2,0.0,232
112/10/24,"219,018","8,375,231",38.2,38.5,37.85,38.5,0.3,195
112/10/25,"234,075","9,143,161",39.0,39.5,38.65,38.65,0.15,236
112/10/26,"248,830","9,452,148",38.2,38.5,37.7,37.8,-0.85,251
112/10/27,"381,563","14,722,262",38.1,38.95,37.95,38.8,1.0,279
112/10/30,"242,893","9,401,523",39.15,39.2,38.2,38.2,-0.6,207
112/10/31,"468,442","17,550,657",38.2,38.5,36.7,36.7,-1.5,419
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
