日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"21,615","1,207,481",56.2,56.2,55.7,55.8,-0.4,41.0
114/09/02,"36,099","2,000,547",55.6,55.6,55.2,55.3,-0.5,54.0
114/09/03,"21,337","1,179,859",55.3,55.4,55.2,55.2,-0.1,30.0
114/09/04,"17,003","942,965",55.4,55.7,55.4,55.4,0.2,18.0
114/09/05,"32,655","1,811,886",55.6,55.6,55.2,55.5,0.1,61.0
114/09/08,"82,481","4,561,429",55.5,55.5,55.2,55.2,-0.3,85.0
114/09/09,"77,642","4,288,111",55.3,55.5,55.1,55.3,0.1,98.0
114/09/10,"76,884","4,236,629",55.3,55.5,54.9,55.0,-0.3,92.0
114/09/11,"91,157","5,008,648",55.2,55.3,54.7,54.8,-0.2,109.0
114/09/12,"42,200","2,320,176",54.5,55.1,54.5,55.1,0.3,51.0
114/09/15,"32,432","1,794,124",55.2,55.4,55.2,55.3,0.2,38.0
114/09/16,"29,908","1,646,015",55.1,55.2,54.8,55.1,-0.2,42.0
114/09/17,"29,717","1,635,213",55.1,55.1,54.8,55.1,0.0,101.0
114/09/18,"34,314","1,891,929",54.9,55.3,54.9,55.2,0.1,47.0
114/09/19,"53,462","2,946,397",55.0,55.3,54.8,55.2,0.0,52.0
114/09/22,"38,695","2,136,434",55.2,55.4,55.1,55.3,0.1,68.0
114/09/23,"54,509","3,009,271",55.1,55.4,54.8,55.3,0.0,46.0
114/09/24,"90,498","4,986,716",55.3,55.4,54.7,55.4,0.1,98.0
114/09/25,"32,743","1,810,159",55.4,55.4,55.1,55.3,-0.1,52.0
114/09/26,"61,970","3,408,626",55.0,55.1,54.9,54.9,-0.4,50.0
114/09/30,"28,274","1,551,609",54.7,55.1,54.5,55.0,0.1,52.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
