日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"112,498","4,535,869",40.15,40.5,40.15,40.4,0.45,95.0
111/01/04,"79,424","3,216,695",40.45,40.75,40.15,40.3,-0.1,78.0
111/01/05,"71,745","2,879,229",40.15,40.3,40.05,40.3,0.0,48.0
111/01/06,"49,422","1,975,670",40.3,40.3,39.85,40.0,-0.3,34.0
111/01/07,"34,052","1,362,050",40.1,40.1,39.95,39.95,-0.05,30.0
111/01/10,"40,121","1,614,491",40.1,40.4,40.1,40.4,0.45,37.0
111/01/11,"72,190","2,926,640",40.6,40.65,40.4,40.55,0.15,74.0
111/01/12,"74,230","3,016,323",40.7,40.85,40.3,40.6,0.05,96.0
111/01/13,"49,100","1,995,049",40.9,40.9,40.4,40.5,-0.1,41.0
111/01/14,"67,461","2,704,592",40.3,40.3,39.8,40.3,-0.2,106.0
111/01/17,"28,497","1,144,150",40.5,40.5,40.0,40.15,-0.15,76.0
111/01/18,"22,660","912,439",40.15,40.3,40.15,40.25,0.1,46.0
111/01/19,"61,000","2,441,600",40.1,40.2,39.95,39.95,-0.3,38.0
111/01/20,"15,158","607,570",39.95,40.3,39.9,40.0,0.05,9.0
111/01/21,"146,160","5,789,373",40.0,40.0,39.3,39.3,-0.7,104.0
111/01/24,"76,580","2,992,744",38.9,39.3,38.8,39.3,0.0,43.0
111/01/25,"92,601","3,634,407",39.3,39.3,39.05,39.3,0.0,61.0
111/01/26,"41,000","1,615,150",39.3,39.9,39.15,39.5,0.2,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
