日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"4,718,068","744,207,046",159.0,161.5,156.0,156.5,-1.5,"3,701"
112/05/03,"2,720,628","430,337,114",156.0,160.0,155.0,160.0,3.5,"2,626"
112/05/04,"6,555,556","1,010,633,654",158.0,158.0,149.5,154.5,-5.5,"5,062"
112/05/05,"3,399,033","519,704,839",154.0,155.0,151.5,152.0,-2.5,"2,678"
112/05/08,"4,157,307","647,367,852",156.0,158.5,153.0,157.5,5.5,"3,063"
112/05/09,"2,605,719","401,691,063",157.0,157.0,152.5,153.5,-4.0,"2,253"
112/05/10,"4,208,343","656,324,321",154.5,158.5,153.5,156.5,3.0,"3,246"
112/05/11,"1,908,429","296,692,457",155.0,157.0,153.5,155.5,-1.0,"1,526"
112/05/12,"2,549,096","393,113,823",155.5,156.5,151.5,155.5,0.0,"2,066"
112/05/15,"6,036,021","893,283,990",154.0,154.0,145.0,148.0,-7.5,"4,983"
112/05/16,"3,536,253","538,089,493",149.0,154.0,149.0,153.5,5.5,"2,762"
112/05/17,"1,615,054","246,814,903",152.0,154.0,151.5,153.0,-0.5,"1,646"
112/05/18,"1,645,984","253,238,199",155.5,156.0,152.5,153.5,0.5,"1,316"
112/05/19,"1,532,575","235,816,859",154.0,155.5,152.0,152.5,-1.0,"1,251"
112/05/22,"1,446,848","224,218,849",154.0,157.0,154.0,154.5,2.0,"1,290"
112/05/23,"1,628,037","252,901,133",155.5,157.0,154.0,155.0,0.5,"1,282"
112/05/24,"1,072,752","164,202,537",154.0,154.0,152.0,153.5,-1.5,949
112/05/25,"1,190,864","183,330,764",154.5,155.0,153.0,153.5,0.0,999
112/05/26,"1,919,046","294,345,711",154.5,156.0,151.0,152.0,-1.5,"1,548"
112/05/29,"2,528,889","389,543,959",153.5,156.0,153.0,154.0,2.0,"1,766"
112/05/30,"1,885,012","291,648,423",155.5,156.0,153.0,155.5,1.5,"2,496"
112/05/31,"3,536,670","559,278,683",156.0,159.5,155.0,159.0,3.5,"2,847"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
