日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"25,915,943","3,442,244,483",132.0,135.0,128.0,135.0,12.0,"12,148"
110/01/05,"26,141,725","3,624,899,469",138.0,144.0,133.0,143.0,8.0,"16,972"
110/01/06,"22,750,259","3,077,047,902",138.0,140.0,131.5,134.0,-9.0,"13,865"
110/01/07,"14,278,952","2,030,669,871",139.0,147.0,137.0,147.0,13.0,"9,041"
110/01/08,"54,665,345","8,184,466,973",152.0,159.0,136.0,141.5,-5.5,"34,950"
110/01/11,"2,392,608","338,741,119",136.5,145.0,136.5,142.0,0.5,"1,392"
110/01/12,"2,581,013","349,595,623",142.5,142.5,131.0,136.0,-6.0,"1,542"
110/01/13,"2,091,962","300,229,227",140.0,145.0,140.0,143.0,7.0,"1,255"
110/01/14,"4,025,939","611,045,890",151.0,155.0,148.0,155.0,12.0,"2,259"
110/01/15,"2,376,378","369,099,945",160.0,160.0,149.0,154.5,-0.5,"1,314"
110/01/18,"1,759,199","270,969,840",157.0,157.0,149.0,156.5,2.0,"1,012"
110/01/19,"1,723,850","274,238,147",161.0,161.0,154.5,158.0,1.5,"1,043"
110/01/20,"2,926,822","421,095,682",159.5,159.5,142.5,142.5,-15.5,"1,378"
110/01/21,"2,819,243","416,765,889",142.5,152.0,142.5,152.0,9.5,"1,589"
110/01/22,"3,015,183","466,628,165",152.0,159.0,152.0,155.0,3.0,"1,510"
110/01/25,"12,527,676","1,780,906,333",155.0,155.0,139.5,139.5,-15.5,"6,650"
110/01/26,"24,472,244","3,193,053,346",139.0,142.0,126.0,126.0,-13.5,"11,878"
110/01/27,"32,887,569","4,124,882,927",125.5,132.0,117.5,127.0,1.0,"19,399"
110/01/28,"33,413,455","4,464,513,861",122.0,139.5,119.0,136.0,9.0,"19,544"
110/01/29,"33,194,246","4,410,842,180",140.0,141.5,125.5,127.0,-9.0,"20,914"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
