日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"2,706,498","141,769,030",51.0,53.7,50.9,53.3,2.7,"1,552"
110/01/05,"2,854,304","147,154,299",53.3,53.3,50.4,50.8,-2.5,"1,410"
110/01/06,"2,542,990","129,882,498",51.8,52.4,50.1,51.1,0.3,"1,427"
110/01/07,"1,253,016","63,180,066",51.0,51.1,50.0,50.2,-0.9,786
110/01/08,"1,044,109","52,584,672",50.3,51.0,49.7,50.5,0.3,700
110/01/11,"1,876,126","96,317,644",50.5,51.9,50.4,51.5,1.0,872
110/01/12,"1,281,043","64,382,801",51.4,51.8,49.35,49.75,-1.75,789
110/01/13,"1,104,684","55,158,763",50.0,50.3,49.55,49.7,-0.05,517
110/01/14,"1,096,114","54,140,208",49.9,49.9,49.1,49.5,-0.2,685
110/01/15,"1,843,857","89,431,188",49.5,49.5,48.15,48.45,-1.05,"1,084"
110/01/18,"1,136,076","54,411,958",48.25,48.45,47.2,48.3,-0.15,744
110/01/19,"965,151","46,325,624",48.05,48.45,47.7,47.9,-0.4,518
110/01/20,"2,211,213","103,205,669",47.6,47.7,46.0,46.45,-1.45,"1,273"
110/01/21,"1,726,504","82,100,885",46.7,48.15,46.5,47.55,1.1,904
110/01/22,"1,462,423","68,711,479",48.0,48.0,46.65,47.6,0.05,774
110/01/25,"583,097","27,595,984",47.6,47.7,46.7,47.65,0.05,353
110/01/26,"766,453","36,087,737",47.7,47.7,46.75,47.0,-0.65,443
110/01/27,"349,229","16,508,300",47.5,47.5,47.05,47.25,0.25,190
110/01/28,"710,839","33,212,960",46.7,47.05,46.5,46.55,-0.7,470
110/01/29,"560,191","26,133,531",46.55,47.0,46.4,46.45,-0.1,345
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
