日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"9,223,224","889,875,131",95.8,98.5,95.1,95.9,0.1,"7,847"
112/06/02,"8,600,621","843,325,307",96.0,99.9,95.7,99.9,4.0,"7,313"
112/06/05,"6,772,511","680,050,705",101.5,103.0,98.7,99.3,-0.6,"6,752"
112/06/06,"3,496,935","347,960,889",98.8,101.0,98.3,99.5,0.2,"3,229"
112/06/07,"5,105,353","510,194,602",100.5,103.0,98.5,99.3,-0.2,"4,118"
112/06/08,"8,318,715","801,506,221",99.3,99.3,94.4,95.6,-3.7,"6,575"
112/06/09,"5,528,394","527,912,307",96.0,96.9,93.7,96.3,0.7,"4,340"
112/06/12,"4,727,036","454,354,877",97.6,97.6,94.2,96.0,-0.3,"3,760"
112/06/13,"7,630,707","757,655,295",96.5,101.0,96.4,99.0,3.0,"6,022"
112/06/14,"3,517,783","348,934,170",99.9,100.5,98.0,99.1,0.1,"2,808"
112/06/15,"6,734,739","655,501,434",99.3,99.6,96.3,97.0,-2.1,"5,202"
112/06/16,"7,971,916","756,442,733",97.6,98.1,93.1,93.1,-3.9,"6,461"
112/06/19,"6,278,553","577,125,322",92.7,93.3,91.1,91.8,-1.3,"4,648"
112/06/20,"2,934,411","269,802,775",92.2,92.8,91.3,91.3,-0.5,"2,470"
112/06/21,"2,306,752","214,198,956",91.3,93.8,91.3,92.7,1.4,"1,794"
112/06/26,"1,703,021","157,219,686",92.7,93.3,91.4,92.1,-0.6,"2,198"
112/06/27,"2,470,687","223,550,281",91.7,92.5,89.5,89.9,-2.2,"2,192"
112/06/28,"8,470,536","807,779,723",93.5,98.2,93.0,95.6,5.7,"4,539"
112/06/29,"4,551,087","424,089,222",94.5,95.6,91.5,92.9,-2.7,"3,369"
112/06/30,"2,188,689","202,844,407",92.9,93.6,91.7,93.0,0.1,"1,696"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
