日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"1,751,764","200,773,603",115.0,116.0,114.0,114.5,0.0,"1,244"
113/02/02,"5,259,532","597,524,674",115.5,116.0,111.5,111.5,-3.0,"2,791"
113/02/05,"3,414,352","385,553,941",112.5,115.0,111.0,114.0,2.5,"1,799"
113/02/15,"3,191,906","371,934,109",117.0,118.0,115.5,116.0,2.0,"2,355"
113/02/16,"6,735,590","816,038,876",118.0,123.5,117.5,123.0,7.0,"4,800"
113/02/19,"2,975,289","362,545,013",123.5,124.5,120.0,120.5,-2.5,"2,487"
113/02/20,"2,925,479","350,926,353",120.5,121.5,118.0,120.0,-0.5,"1,760"
113/02/21,"2,856,400","350,682,553",121.0,124.0,121.0,123.0,3.0,"2,586"
113/02/22,"2,756,322","339,533,107",123.0,125.0,121.5,122.5,-0.5,"2,535"
113/02/23,"1,985,174","242,503,243",123.0,123.5,121.0,121.0,-1.5,"1,315"
113/02/26,"2,843,197","350,930,443",120.5,125.0,120.0,124.0,3.0,"2,123"
113/02/27,"2,682,533","327,988,923",124.0,125.0,120.5,121.5,-2.5,"2,462"
113/02/29,"3,915,755","487,044,969",123.0,125.5,122.0,125.5,4.0,"2,607"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
