日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,673,963","77,375,328",46.4,46.7,45.85,46.3,-0.2,"1,287"
111/09/02,"1,012,874","46,658,198",46.1,46.6,45.65,46.15,-0.15,710
111/09/05,"523,132","24,154,596",46.05,46.4,45.8,46.1,-0.05,606
111/09/06,"651,404","29,993,960",46.3,46.35,45.85,46.15,0.05,477
111/09/07,"1,037,702","47,505,431",46.05,46.05,45.65,45.9,-0.25,784
111/09/08,"1,792,552","83,636,710",46.0,47.4,45.85,47.2,1.3,"1,282"
111/09/12,"3,045,930","137,823,745",46.8,46.85,45.0,45.05,-2.15,"2,100"
111/09/13,"1,516,290","69,539,441",45.3,46.25,45.2,46.2,1.15,910
111/09/14,"1,356,805","61,550,029",45.15,45.8,45.1,45.25,-0.95,"1,185"
111/09/15,"567,550","25,699,557",45.15,45.6,45.15,45.15,-0.1,419
111/09/16,"1,756,623","78,681,300",45.0,45.3,44.6,44.65,-0.5,981
111/09/19,"294,481","13,196,874",44.85,45.05,44.7,44.8,0.15,234
111/09/20,"436,888","19,559,951",44.9,44.95,44.5,44.85,0.05,342
111/09/21,"764,234","33,981,105",44.75,44.95,44.1,44.3,-0.55,667
111/09/22,"1,106,071","48,326,865",44.1,44.1,43.45,43.55,-0.75,892
111/09/23,"613,219","26,623,651",43.8,43.95,43.0,43.2,-0.35,545
111/09/26,"1,065,060","44,994,557",43.0,43.0,41.9,42.05,-1.15,840
111/09/27,"669,980","28,231,979",41.9,42.5,41.9,42.15,0.1,514
111/09/28,"1,492,332","60,899,739",42.0,42.1,40.25,40.25,-1.9,"1,122"
111/09/29,"2,208,735","91,870,108",40.75,43.25,40.65,41.7,1.45,"1,527"
111/09/30,"1,544,802","62,713,254",41.45,41.45,40.3,40.65,-1.05,"1,096"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
