日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"16,833,673","1,579,129,033",96.4,97.7,91.9,94.0,-3.7,"12,095"
113/08/02,"10,139,960","918,452,772",92.1,92.1,89.0,90.6,-3.4,"8,982"
113/08/05,"7,019,558","582,463,570",87.1,87.1,81.6,81.6,-9.0,"5,641"
113/08/06,"6,561,231","523,251,225",82.5,83.2,76.5,80.4,-1.2,"5,472"
113/08/07,"5,533,079","466,297,435",80.9,85.5,80.9,85.1,4.7,"4,121"
113/08/08,"3,278,367","272,066,095",83.4,84.4,81.5,82.9,-2.2,"3,607"
113/08/09,"3,417,946","288,678,661",84.0,85.4,83.5,83.9,1.0,"2,505"
113/08/12,"2,381,398","200,647,431",84.0,85.1,83.8,84.6,0.7,"2,021"
113/08/13,"2,874,073","239,843,423",85.1,85.3,82.6,83.8,-0.8,"2,813"
113/08/14,"2,824,890","238,415,358",84.4,85.2,83.9,84.5,0.7,"2,072"
113/08/15,"2,371,234","200,635,462",84.7,85.4,83.8,83.8,-0.7,"1,713"
113/08/16,"2,976,354","251,069,521",84.6,84.9,83.9,84.4,0.6,"1,989"
113/08/19,"7,632,579","627,278,529",84.2,84.4,80.9,81.5,-2.9,"5,893"
113/08/20,"4,219,076","345,611,207",82.0,82.9,81.2,81.8,0.3,"2,813"
113/08/21,"2,297,999","188,047,422",82.5,82.5,81.3,81.8,0.0,"1,727"
113/08/22,"1,698,404","138,609,983",81.7,82.1,81.2,81.2,-0.6,"1,495"
113/08/23,"1,868,376","150,727,767",81.2,81.7,80.0,81.6,0.4,"1,700"
113/08/26,"2,554,544","211,761,534",82.0,83.7,81.8,82.3,0.7,"2,029"
113/08/27,"2,387,114","194,111,153",81.7,82.0,80.6,81.4,-0.9,"1,897"
113/08/28,"1,578,034","127,919,439",81.4,81.5,80.8,80.9,-0.5,"1,309"
113/08/29,"2,195,539","175,724,364",80.6,80.6,79.4,80.3,-0.6,"1,895"
113/08/30,"5,303,253","417,298,439",80.5,80.5,77.9,78.7,-1.6,"4,178"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
