日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"809,558","41,226,827",51.5,51.5,50.6,50.9,-0.6,506
112/01/04,"2,129,240","111,941,381",50.9,53.2,50.9,52.7,1.8,"1,323"
112/01/05,"2,023,333","108,281,232",52.9,54.2,52.5,53.6,0.9,"1,244"
112/01/06,"2,319,428","125,565,260",53.6,54.7,53.3,53.9,0.3,"1,340"
112/01/09,"2,984,976","164,426,469",54.6,55.7,54.1,55.1,1.2,"1,607"
112/01/10,"806,116","44,356,762",55.1,55.9,54.4,54.6,-0.5,745
112/01/11,"803,526","43,707,160",55.4,55.4,53.8,53.8,-0.8,647
112/01/12,"654,399","35,043,924",54.0,54.1,53.2,53.4,-0.4,606
112/01/13,"389,311","20,895,413",53.8,54.2,53.3,53.4,0.0,312
112/01/16,"982,641","53,580,538",53.2,55.0,53.2,54.5,1.1,805
112/01/17,"3,946,558","221,160,774",54.5,57.0,54.5,56.8,2.3,"2,174"
112/01/30,"11,778,239","701,570,925",58.4,60.9,57.0,59.9,3.1,"6,802"
112/01/31,"6,231,059","374,157,015",59.9,61.0,58.9,60.4,0.5,"3,784"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
