日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,393,512","49,137,873",20.4,20.7,20.3,20.4,0.2,"1,061"
111/06/02,"1,248,226","25,584,436",20.5,20.55,20.35,20.45,0.05,650
111/06/06,"1,106,325","22,522,418",20.4,20.5,20.2,20.35,-0.1,613
111/06/07,"708,572","14,502,555",20.35,20.55,20.35,20.5,0.15,408
111/06/08,"896,206","18,339,287",20.6,20.65,20.3,20.4,-0.1,543
111/06/09,"2,016,167","41,596,737",20.35,20.8,20.3,20.75,0.35,"1,038"
111/06/10,"954,630","19,641,284",20.5,20.75,20.45,20.6,-0.15,562
111/06/13,"1,751,211","35,246,040",20.25,20.25,20.05,20.1,-0.5,873
111/06/14,"1,326,371","26,608,052",19.95,20.35,19.8,20.3,0.2,727
111/06/15,"2,669,416","55,268,891",20.35,20.9,20.35,20.75,0.45,"1,520"
111/06/16,"1,866,146","38,366,287",21.0,21.0,20.15,20.15,-0.6,962
111/06/17,"2,849,641","57,577,229",19.85,20.45,19.75,20.45,0.3,"1,047"
111/06/20,"3,670,411","72,210,643",20.55,20.55,19.25,19.25,-1.2,"1,688"
111/06/21,"3,289,155","65,719,521",19.65,20.25,19.65,20.2,0.95,"1,365"
111/06/22,"1,582,604","31,202,499",20.2,20.2,19.4,19.45,-0.75,"1,116"
111/06/23,"1,643,868","32,197,103",19.55,20.0,19.3,19.5,0.05,927
111/06/24,"1,862,647","37,217,059",19.7,20.15,19.7,19.9,0.4,"1,015"
111/06/27,"2,286,250","46,188,340",20.1,20.4,20.0,20.3,0.4,876
111/06/28,"767,707","15,438,937",20.1,20.2,20.0,20.15,-0.15,462
111/06/29,"1,493,767","29,700,715",19.95,20.1,19.75,19.75,-0.4,703
111/06/30,"2,801,598","53,929,972",19.75,19.75,19.1,19.2,-0.55,"1,362"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
