日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"2,758,489","45,814,196",16.85,16.9,16.4,16.7,-0.15,801.0
112/04/07,"417,424","7,037,502",16.9,16.95,16.8,16.85,0.15,255.0
112/04/10,"471,399","7,964,265",16.9,16.95,16.85,16.9,0.05,288.0
112/04/11,"600,311","10,185,317",16.95,17.0,16.9,17.0,0.1,381.0
112/04/12,"1,281,883","21,934,593",17.0,17.2,16.95,17.1,0.1,582.0
112/04/13,"1,121,900","19,224,482",17.0,17.2,17.0,17.1,0.0,537.0
112/04/14,"566,792","9,707,605",17.1,17.2,17.1,17.1,0.0,360.0
112/04/17,"639,039","10,887,159",17.1,17.1,16.95,17.1,0.0,365.0
112/04/18,"474,700","8,093,528",17.1,17.1,17.0,17.0,-0.1,291.0
112/04/19,"1,019,272","17,320,447",17.05,17.1,16.95,16.95,-0.05,574.0
112/04/20,"1,030,622","17,345,575",16.95,16.95,16.8,16.8,-0.15,678.0
112/04/21,"904,762","15,154,629",16.8,16.9,16.7,16.75,-0.05,596.0
112/04/24,"550,977","9,246,341",16.8,16.85,16.65,16.85,0.1,316.0
112/04/25,"1,150,195","19,218,073",16.95,16.95,16.6,16.7,-0.15,493.0
112/04/26,"659,287","11,012,357",16.65,16.8,16.6,16.8,0.1,393.0
112/04/27,"495,853","8,313,613",16.8,16.85,16.7,16.8,0.0,247.0
112/04/28,"766,597","12,937,018",16.9,16.95,16.85,16.9,0.1,316.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
