日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"8,660,234","213,529,772",24.3,24.95,24.2,24.9,0.75,"3,905"
111/02/08,"21,101,542","538,750,845",25.0,25.95,24.85,25.4,0.5,"8,947"
111/02/09,"9,356,517","237,432,688",25.75,25.75,25.15,25.45,0.05,"3,803"
111/02/10,"5,107,431","129,193,730",25.5,25.6,25.15,25.25,-0.2,"2,181"
111/02/11,"4,521,317","114,479,459",25.2,25.5,25.15,25.5,0.25,"1,920"
111/02/14,"6,965,497","173,193,799",25.25,25.3,24.7,24.7,-0.8,"3,876"
111/02/15,"12,559,079","305,200,412",24.8,24.95,23.95,23.95,-0.75,"5,082"
111/02/16,"4,087,997","98,740,791",24.45,24.45,24.05,24.05,0.1,"1,996"
111/02/17,"4,888,027","118,054,563",24.2,24.45,23.9,24.15,0.1,"2,275"
111/02/18,"3,256,728","78,017,314",23.9,24.15,23.75,24.05,-0.1,"1,603"
111/02/21,"5,016,408","121,966,953",24.05,24.45,24.0,24.35,0.3,"2,227"
111/02/22,"5,647,031","135,134,438",24.2,24.3,23.7,23.85,-0.5,"2,810"
111/02/23,"3,588,015","86,018,584",23.9,24.15,23.85,23.95,0.1,"1,416"
111/02/24,"14,402,531","333,534,402",23.7,23.7,22.75,22.8,-1.15,"5,798"
111/02/25,"5,369,588","123,659,862",23.0,23.25,22.8,23.25,0.45,"2,262"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
