日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"130,625,813","4,011,761,671",29.6,31.05,29.1,31.05,2.8,"29,819"
110/05/04,"179,131,078","5,475,984,898",31.4,32.95,27.95,28.05,-3.0,"63,284"
110/05/05,"67,191,811","1,916,527,046",27.6,29.75,26.45,28.2,0.15,"24,423"
110/05/06,"70,413,068","2,080,292,793",29.0,30.5,28.0,29.75,1.55,"25,105"
110/05/07,"52,435,294","1,547,361,030",30.5,31.0,28.35,29.3,-0.45,"20,299"
110/05/10,"76,955,046","2,391,441,902",29.5,32.0,29.05,31.65,2.35,"28,443"
110/05/11,"149,965,040","5,035,379,728",31.85,34.8,30.5,33.6,1.95,"55,987"
110/05/12,"108,665,861","3,600,875,907",34.4,35.3,30.25,30.25,-3.35,"41,820"
110/05/13,"64,121,462","1,766,802,340",27.25,28.95,27.25,27.25,-3.0,"23,408"
110/05/14,"71,177,736","1,815,912,818",27.25,27.9,24.55,24.55,-2.7,"21,356"
110/05/17,"39,900,136","886,926,156",22.1,22.9,22.1,22.1,-2.45,"9,735"
110/05/18,"119,668,378","2,752,219,164",22.25,24.2,21.25,23.6,1.5,"37,450"
110/05/19,"75,857,411","1,788,192,031",23.4,24.6,22.65,24.2,0.6,"22,474"
110/05/20,"85,306,133","2,097,821,860",23.85,25.75,23.4,23.5,-0.7,"26,760"
110/05/21,"73,680,987","1,846,232,346",24.2,25.85,23.85,25.85,2.35,"21,508"
110/05/24,"112,158,583","3,080,892,860",26.05,28.4,25.5,28.4,2.55,"31,117"
110/05/25,"183,971,969","5,385,913,279",29.8,31.2,27.0,28.05,-0.35,"66,432"
110/05/26,"122,188,411","3,548,906,030",28.3,30.2,27.3,28.35,0.3,"45,322"
110/05/27,"46,040,611","1,309,112,695",28.3,29.2,27.85,28.05,-0.3,"16,780"
110/05/28,"48,834,768","1,401,978,057",28.6,29.4,28.1,28.45,0.4,"18,371"
110/05/31,"34,431,313","978,462,760",28.75,29.0,27.8,28.0,-0.45,"13,393"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
