日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"7,112,652","105,392,263",15.05,15.1,14.5,14.65,-0.3,"1,706"
110/03/03,"5,719,694","84,858,030",14.65,15.0,14.55,14.9,0.25,"1,292"
110/03/04,"13,210,121","198,309,212",14.85,15.25,14.7,14.95,0.05,"2,713"
110/03/05,"10,228,262","149,687,036",14.95,14.95,14.45,14.65,-0.3,"2,042"
110/03/08,"19,182,250","290,467,620",14.65,15.35,14.65,15.2,0.55,"3,742"
110/03/09,"13,090,568","199,644,756",15.4,15.55,15.0,15.15,-0.05,"2,547"
110/03/10,"5,869,672","87,563,232",15.05,15.1,14.7,14.8,-0.35,"1,468"
110/03/11,"4,916,973","73,056,253",14.85,15.0,14.75,14.85,0.05,"1,098"
110/03/12,"4,629,830","69,068,318",14.85,15.1,14.7,15.0,0.15,988
110/03/15,"3,409,254","50,838,108",14.85,15.05,14.85,14.9,-0.1,714
110/03/16,"3,184,764","47,539,991",14.9,15.0,14.85,14.9,0.0,706
110/03/17,"2,641,549","39,168,026",14.9,14.95,14.7,14.85,-0.05,802
110/03/18,"4,911,603","73,612,570",15.05,15.15,14.85,14.9,0.05,"1,552"
110/03/19,"3,857,100","57,461,205",14.9,15.0,14.8,14.9,0.0,"1,071"
110/03/22,"41,026,074","655,356,121",15.05,16.35,15.05,16.35,1.45,"9,231"
110/03/23,"34,228,365","549,741,045",16.4,16.5,15.6,16.05,-0.3,"7,352"
110/03/24,"10,165,925","162,835,673",15.95,16.3,15.75,15.95,-0.1,"2,340"
110/03/25,"67,890,095","1,168,296,986",16.15,17.5,16.1,17.5,1.55,"14,099"
110/03/26,"119,117,557","2,226,532,506",18.35,19.25,17.9,19.25,1.75,"23,083"
110/03/29,"193,762,858","3,813,432,206",20.4,20.7,18.95,19.25,0.0,"48,381"
110/03/30,"42,002,542","796,920,860",19.25,19.45,18.65,19.15,-0.1,"12,234"
110/03/31,"44,994,374","866,410,259",19.0,19.8,18.8,19.25,0.1,"12,733"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
