日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"262,107","12,634,526",48.3,48.5,48.05,48.2,-0.1,191.0
114/10/02,"529,915","25,362,254",48.2,48.4,47.5,47.9,-0.3,441.0
114/10/03,"437,824","20,695,147",47.7,47.8,47.1,47.1,-0.8,423.0
114/10/07,"432,543","20,372,058",46.9,47.5,46.75,47.0,-0.1,310.0
114/10/08,"284,363","13,296,575",47.0,47.0,46.55,46.8,-0.2,527.0
114/10/09,"638,670","29,619,245",46.9,47.0,46.1,46.25,-0.55,488.0
114/10/13,"381,805","17,330,896",45.75,46.0,44.6,45.85,-0.4,339.0
114/10/14,"484,951","22,448,355",46.4,46.95,45.8,46.0,0.15,436.0
114/10/15,"271,834","12,442,002",46.0,46.45,45.45,45.6,-0.4,318.0
114/10/16,"264,268","12,278,552",46.0,46.9,46.0,46.65,1.05,257.0
114/10/17,"220,218","10,304,438",46.3,47.2,46.3,46.75,0.1,320.0
114/10/20,"161,251","7,494,934",46.8,46.8,46.3,46.5,-0.25,375.0
114/10/21,"658,953","31,628,223",47.15,49.0,46.9,48.4,1.9,569.0
114/10/22,"486,812","23,853,108",48.55,49.6,48.55,48.7,0.3,801.0
114/10/23,"149,245","7,196,833",48.4,48.55,48.0,48.1,-0.6,622.0
114/10/27,"164,460","7,888,000",48.15,48.5,47.75,47.95,-0.15,291.0
114/10/28,"257,317","12,312,508",48.05,48.45,47.5,47.85,-0.1,330.0
114/10/29,"191,760","9,146,147",47.9,48.25,47.5,47.7,-0.15,235.0
114/10/30,"164,352","7,852,435",48.3,48.65,47.5,47.75,0.05,293.0
114/10/31,"118,653","5,650,479",48.0,48.0,47.35,47.55,-0.2,320.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
