日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"13,180","546,866",41.5,41.55,41.35,41.35,-0.2,28.0
112/10/03,"14,249","588,571",41.35,41.35,41.3,41.3,-0.05,14.0
112/10/04,"21,047","859,872",41.3,41.3,40.8,40.85,-0.45,29.0
112/10/05,"13,165","539,290",40.6,41.0,40.6,41.0,0.15,47.0
112/10/06,"29,768","1,220,021",41.2,41.3,40.5,41.3,0.3,48.0
112/10/11,"11,751","488,636",41.3,41.85,41.3,41.8,0.5,37.0
112/10/12,"39,638","1,669,066",42.0,42.4,41.85,42.4,0.6,144.0
112/10/13,"16,226","680,500",42.0,42.0,41.45,41.9,-0.5,41.0
112/10/16,"38,953","1,650,273",41.9,42.5,41.9,42.3,0.4,52.0
112/10/17,"3,009","127,678",42.5,42.5,42.3,42.3,0.0,11.0
112/10/18,"12,015","503,979",41.25,42.1,41.25,42.0,-0.3,17.0
112/10/19,"2,153","92,415",43.0,43.0,43.0,43.0,1.0,27.0
112/10/20,"44,278","1,937,536",44.45,44.8,43.2,43.25,0.25,65.0
112/10/23,"9,756","416,993",42.0,43.0,42.0,42.85,-0.4,37.0
112/10/24,"20,297","880,151",42.2,43.95,42.2,42.55,-0.3,45.0
112/10/25,"2,197","93,042",42.65,42.65,42.65,42.65,0.1,34.0
112/10/26,"39,927","1,699,173",42.65,42.75,42.35,42.65,0.0,42.0
112/10/27,"71,463","3,050,673",42.8,43.2,42.1,42.1,-0.55,53.0
112/10/30,"19,933","855,029",42.2,43.6,42.0,43.15,1.05,29.0
112/10/31,"6,352","272,610",43.15,43.15,42.65,43.05,-0.1,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
