日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"243,071","3,245,510",13.55,13.55,13.25,13.35,-0.15,233.0
112/01/04,"202,258","2,700,242",13.35,13.4,13.3,13.35,0.0,231.0
112/01/05,"227,316","3,039,632",13.4,13.4,13.35,13.35,0.0,265.0
112/01/06,"191,861","2,571,884",13.3,13.5,13.3,13.5,0.15,179.0
112/01/09,"214,707","2,906,460",13.65,13.65,13.45,13.45,-0.05,218.0
112/01/10,"249,890","3,388,869",13.45,13.6,13.45,13.55,0.1,233.0
112/01/11,"1,180,644","16,336,286",13.65,13.95,13.65,13.9,0.35,607.0
112/01/12,"459,259","6,348,487",14.0,14.0,13.7,13.75,-0.15,351.0
112/01/13,"353,382","4,869,930",13.8,13.85,13.7,13.8,0.05,294.0
112/01/16,"263,853","3,630,778",13.7,13.85,13.7,13.7,-0.1,213.0
112/01/17,"304,201","4,175,041",13.7,13.8,13.65,13.8,0.1,256.0
112/01/30,"404,428","5,600,820",13.8,13.95,13.8,13.8,0.0,345.0
112/01/31,"282,720","3,934,402",13.8,13.95,13.8,13.95,0.15,267.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
