日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"4,592,532","77,934,637",16.8,17.2,16.65,17.0,0.5,"2,019"
112/06/02,"3,935,835","67,370,449",17.0,17.25,16.95,17.1,0.1,"1,619"
112/06/05,"5,050,505","88,276,623",17.35,17.7,17.25,17.4,0.3,"2,248"
112/06/06,"2,954,033","51,366,803",17.55,17.7,17.15,17.15,-0.25,"1,495"
112/06/07,"2,422,157","41,214,499",17.1,17.3,16.9,16.9,-0.25,"1,501"
112/06/08,"2,000,579","33,469,468",17.0,17.0,16.6,16.7,-0.2,962
112/06/09,"1,339,143","22,272,502",16.7,16.8,16.55,16.65,-0.05,740
112/06/12,"2,175,102","35,492,382",16.75,16.75,16.1,16.3,-0.35,"1,152"
112/06/13,"1,346,774","21,871,147",16.35,16.4,16.15,16.3,0.0,793
112/06/14,"1,026,611","16,792,437",16.3,16.5,16.25,16.3,0.0,568
112/06/15,"1,293,988","20,948,516",16.3,16.3,16.1,16.15,-0.15,718
112/06/16,"1,842,543","30,431,254",16.25,16.65,16.25,16.6,0.45,999
112/06/19,"1,059,787","17,483,795",16.7,16.75,16.35,16.4,-0.2,599
112/06/20,"916,710","15,005,711",16.5,16.55,16.25,16.3,-0.1,579
112/06/21,"2,029,369","33,339,584",16.25,16.6,16.2,16.6,0.3,768
112/06/26,"796,055","13,118,496",16.6,16.6,16.4,16.45,-0.15,496
112/06/27,"984,230","16,059,948",16.4,16.45,16.2,16.2,-0.25,614
112/06/28,"623,657","10,147,875",16.35,16.35,16.2,16.25,0.05,375
112/06/29,"963,762","15,812,879",16.45,16.6,16.3,16.35,0.1,468
112/06/30,"1,216,892","20,061,708",16.4,16.6,16.3,16.55,0.2,570
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
