日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"430,213","5,768,183",13.35,13.5,13.25,13.45,0.1,409
113/04/02,"293,999","3,939,283",13.5,13.5,13.35,13.4,-0.05,337
113/04/03,"716,189","9,535,888",13.4,13.4,13.25,13.3,-0.1,"1,486"
113/04/08,"606,872","8,045,673",13.3,13.3,13.2,13.3,0.0,842
113/04/09,"1,126,733","15,191,806",13.2,13.65,13.2,13.55,0.25,"1,377"
113/04/10,"460,485","6,238,951",13.55,13.6,13.5,13.5,-0.05,531
113/04/11,"1,757,649","23,191,346",13.2,13.35,13.1,13.15,-0.35,"2,314"
113/04/12,"927,193","12,153,894",13.2,13.2,13.05,13.1,-0.05,"1,357"
113/04/15,"750,738","9,861,068",13.1,13.2,13.1,13.1,0.0,"1,070"
113/04/16,"2,378,653","30,589,153",13.1,13.1,12.75,12.9,-0.2,"3,048"
113/04/17,"512,714","6,598,782",12.8,13.0,12.7,12.9,0.0,785
113/04/18,"418,334","5,376,968",12.9,12.95,12.75,12.95,0.05,635
113/04/19,"786,986","10,124,774",12.95,13.15,12.7,12.85,-0.1,"1,010"
113/04/22,"900,463","11,760,465",12.85,13.2,12.85,13.05,0.2,542
113/04/23,"418,363","5,467,158",13.2,13.2,13.0,13.1,0.05,326
113/04/24,"532,791","6,991,881",13.0,13.2,13.0,13.1,0.0,428
113/04/25,"357,125","4,694,038",13.1,13.25,13.1,13.2,0.1,347
113/04/26,"535,438","7,040,877",13.25,13.25,13.1,13.1,-0.1,530
113/04/29,"1,375,651","18,309,390",13.1,13.5,13.05,13.35,0.25,603
113/04/30,"802,719","10,652,903",13.45,13.45,13.15,13.2,-0.15,565
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
