日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"3,174,961","41,664,573",13.45,13.45,13.0,13.15,-0.3,"1,791"
113/06/04,"1,687,131","21,957,309",13.15,13.25,12.9,13.05,-0.1,"1,468"
113/06/05,"2,011,703","26,047,459",13.15,13.15,12.85,12.9,-0.15,"1,242"
113/06/06,"2,840,409","36,271,926",13.0,13.0,12.65,12.75,-0.15,"3,228"
113/06/07,"1,259,537","16,306,955",12.75,13.1,12.7,13.0,0.25,782
113/06/11,"1,522,077","20,238,631",13.25,13.45,13.15,13.25,0.25,"1,119"
113/06/12,"697,479","9,175,386",13.35,13.35,13.1,13.2,-0.05,594
113/06/13,"466,056","6,140,124",13.2,13.3,13.1,13.15,-0.05,391
113/06/14,"471,729","6,212,542",13.15,13.2,13.1,13.2,0.05,434
113/06/17,"580,582","7,653,511",13.2,13.25,13.1,13.2,0.0,466
113/06/18,"611,039","8,027,277",13.2,13.25,13.1,13.15,-0.05,656
113/06/19,"968,983","12,633,447",13.15,13.15,12.95,13.05,-0.1,610
113/06/20,"869,472","11,475,785",13.15,13.25,13.1,13.2,0.15,503
113/06/21,"2,206,225","29,761,627",13.3,13.65,13.25,13.6,0.4,"1,018"
113/06/24,"1,215,661","16,327,874",13.65,13.65,13.35,13.35,-0.25,988
113/06/25,"583,506","7,755,168",13.55,13.55,13.2,13.3,-0.05,585
113/06/26,"703,596","9,317,709",13.3,13.35,13.15,13.2,-0.1,633
113/06/27,"771,462","10,114,936",13.15,13.15,13.05,13.15,-0.05,623
113/06/28,"565,081","7,498,740",13.15,13.35,13.15,13.3,0.15,342
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
