日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"784,327","11,011,020",13.85,14.15,13.8,14.1,0.25,419.0
111/08/02,"398,542","5,534,362",13.85,13.95,13.8,13.85,-0.25,403.0
111/08/03,"562,099","7,715,660",13.85,13.85,13.6,13.75,-0.1,454.0
111/08/04,"1,284,098","17,213,865",13.75,13.75,13.15,13.4,-0.35,749.0
111/08/05,"293,113","3,968,354",13.45,13.6,13.4,13.55,0.15,240.0
111/08/08,"333,118","4,465,615",13.55,13.55,13.2,13.45,-0.1,349.0
111/08/09,"574,894","7,838,618",13.55,13.75,13.45,13.75,0.3,380.0
111/08/10,"765,008","10,639,430",13.7,14.0,13.7,14.0,0.25,392.0
111/08/11,"730,752","10,327,321",14.0,14.2,14.0,14.15,0.15,449.0
111/08/12,"402,673","5,743,518",14.2,14.3,14.2,14.3,0.15,314.0
111/08/15,"457,009","6,529,854",14.35,14.35,14.2,14.25,-0.05,311.0
111/08/16,"261,831","3,737,695",14.3,14.3,14.25,14.25,0.0,196.0
111/08/17,"499,665","7,191,976",14.3,14.5,14.3,14.3,0.05,352.0
111/08/18,"337,202","4,835,096",14.3,14.45,14.25,14.35,0.05,276.0
111/08/19,"577,078","8,354,120",14.35,14.55,14.35,14.5,0.15,285.0
111/08/22,"457,351","6,647,249",14.4,14.65,14.4,14.5,0.0,302.0
111/08/23,"232,145","3,352,370",14.5,14.5,14.4,14.4,-0.1,253.0
111/08/24,"811,887","11,909,175",14.4,14.8,14.4,14.75,0.35,464.0
111/08/25,"500,761","7,391,736",14.8,14.85,14.7,14.7,-0.05,349.0
111/08/26,"327,875","4,810,367",14.8,14.8,14.6,14.6,-0.1,355.0
111/08/29,"360,878","5,177,668",14.45,14.45,14.25,14.35,-0.25,462.0
111/08/30,"305,705","4,432,662",14.35,14.6,14.35,14.6,0.25,237.0
111/08/31,"462,212","6,749,604",14.6,14.7,14.55,14.65,0.05,261.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
