日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"32,584,470","2,821,669,600",81.7,89.0,81.7,89.0,7.9,"19,400"
110/11/02,"37,411,623","3,153,350,967",89.7,90.3,80.1,80.1,-8.9,"23,418"
110/11/03,"11,191,552","906,635,090",80.2,82.4,79.9,80.9,0.8,"9,974"
110/11/04,"7,428,429","598,751,397",81.5,82.2,79.1,80.5,-0.4,"5,745"
110/11/05,"5,521,912","441,336,286",80.5,81.2,78.8,80.9,0.4,"4,351"
110/11/08,"13,388,734","1,101,391,604",81.5,83.5,80.0,82.5,1.6,"8,444"
110/11/09,"15,425,348","1,304,198,289",82.5,85.6,82.5,84.5,2.0,"11,157"
110/11/10,"10,042,382","852,227,915",84.6,86.2,83.4,85.0,0.5,"7,309"
110/11/11,"105,028,894","9,581,072,683",86.3,93.5,86.3,93.4,8.4,"50,781"
110/11/12,"65,271,156","6,513,153,111",96.2,102.5,96.2,102.5,9.1,"34,981"
110/11/15,"84,723,574","9,014,139,700",105.0,109.0,103.5,108.0,5.5,"44,972"
110/11/16,"46,975,931","5,039,313,889",107.0,110.5,102.0,110.0,2.0,"27,839"
110/11/17,"45,187,834","4,982,913,768",112.5,115.5,106.0,108.5,-1.5,"29,466"
110/11/18,"22,689,403","2,362,795,342",107.0,107.0,102.0,104.0,-4.5,"17,810"
110/11/19,"22,925,982","2,403,878,881",105.5,106.5,103.0,106.5,2.5,"16,577"
110/11/22,"26,793,871","2,785,426,379",108.0,108.0,100.5,101.0,-5.5,"18,463"
110/11/23,"16,340,642","1,643,036,549",100.5,103.0,98.9,98.9,-2.1,"10,883"
110/11/24,"17,114,028","1,692,520,415",99.5,101.0,96.5,99.5,0.6,"11,059"
110/11/25,"15,245,717","1,493,247,470",100.0,101.0,95.7,95.7,-3.8,"10,632"
110/11/26,"16,396,330","1,576,662,855",95.6,97.7,94.6,94.6,-1.1,"11,694"
110/11/29,"20,557,538","1,884,643,147",92.8,94.4,88.3,92.2,-2.4,"13,643"
110/11/30,"17,678,651","1,679,223,554",93.7,97.5,92.3,92.8,0.6,"12,287"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
