日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"6,023,918","389,177,522",64.4,65.5,63.6,64.5,1.2,"4,434"
113/10/04,"3,691,876","234,023,596",64.2,64.2,62.6,64.1,-0.4,"3,362"
113/10/07,"4,061,060","257,646,508",64.2,64.2,62.9,63.1,-1.0,"3,693"
113/10/08,"14,732,184","970,488,203",64.0,67.7,63.8,67.6,4.5,"10,917"
113/10/09,"12,496,342","800,503,846",66.7,67.2,61.0,61.3,-6.3,"11,129"
113/10/11,"6,104,466","367,492,770",61.8,61.9,59.0,59.8,-1.5,"4,287"
113/10/14,"1,770,675","106,539,455",60.9,60.9,59.5,60.7,0.9,"1,428"
113/10/15,"2,115,189","127,563,496",61.0,61.5,59.6,59.6,-1.1,"2,244"
113/10/16,"1,135,729","67,690,462",59.5,60.0,59.0,59.8,0.2,"1,010"
113/10/17,"1,178,055","70,700,692",60.0,60.6,59.5,60.1,0.3,"1,010"
113/10/18,"2,069,788","122,366,849",60.3,60.4,58.4,58.8,-1.3,"1,749"
113/10/21,"1,609,910","96,703,167",59.3,60.6,59.1,60.6,1.8,"1,136"
113/10/22,"2,350,460","144,021,424",60.6,61.7,60.2,61.7,1.1,"1,894"
113/10/23,"1,519,256","93,413,972",61.7,62.2,60.9,61.8,0.1,"1,506"
113/10/24,"1,549,284","94,852,369",61.9,62.0,60.6,61.2,-0.6,"1,326"
113/10/25,"1,235,407","75,394,782",61.5,61.9,60.3,61.4,0.2,"1,164"
113/10/28,"1,097,762","66,716,785",61.4,61.7,60.3,60.6,-0.8,983
113/10/29,"834,778","49,863,631",60.5,60.5,59.3,59.6,-1.0,"1,504"
113/10/30,"808,406","47,764,528",59.9,59.9,58.8,58.8,-0.8,673
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
