日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"48,330,788","4,758,275,036",92.5,102.0,91.4,100.5,7.7,"28,405"
110/12/02,"27,410,645","2,667,375,459",98.7,99.6,95.1,96.0,-4.5,"19,069"
110/12/03,"21,251,925","2,098,738,911",97.0,100.5,96.4,99.0,3.0,"14,953"
110/12/06,"16,833,631","1,679,641,200",99.1,101.5,98.2,99.3,0.3,"11,867"
110/12/07,"18,007,772","1,756,739,873",99.6,101.0,95.0,95.0,-4.3,"13,315"
110/12/08,"10,987,235","1,053,030,044",96.9,97.4,94.2,94.7,-0.3,"7,782"
110/12/09,"6,813,451","647,732,155",95.1,96.3,94.0,94.0,-0.7,"4,792"
110/12/10,"10,227,958","940,419,346",94.0,94.3,90.9,90.9,-3.1,"9,070"
110/12/13,"10,303,566","937,783,401",91.1,93.6,90.0,90.1,-0.8,"7,418"
110/12/14,"7,470,550","663,409,403",90.1,91.0,88.0,88.5,-1.6,"5,785"
110/12/15,"8,867,979","802,804,416",88.5,91.9,88.4,91.8,3.3,"5,809"
110/12/16,"29,397,714","2,820,746,114",92.4,98.6,92.4,96.3,4.5,"20,479"
110/12/17,"14,750,561","1,419,150,655",95.0,97.7,94.4,96.6,0.3,"13,502"
110/12/20,"12,233,838","1,185,603,023",96.0,98.4,95.4,97.0,0.4,"9,974"
110/12/21,"35,375,419","3,522,226,380",97.4,101.0,97.4,99.0,2.0,"26,209"
110/12/22,"18,362,566","1,833,443,299",100.0,102.0,97.6,97.6,-1.4,"12,934"
110/12/23,"12,249,783","1,192,777,099",98.9,99.6,95.9,96.0,-1.6,"14,341"
110/12/24,"5,497,643","527,375,503",97.0,97.2,95.3,95.4,-0.6,"5,601"
110/12/27,"9,088,237","885,125,043",96.5,98.5,95.8,97.6,2.2,"7,312"
110/12/28,"15,433,772","1,523,745,291",99.1,100.5,97.0,97.1,-0.5,"12,251"
110/12/29,"6,957,575","674,153,607",98.0,98.8,95.9,97.1,0.0,"6,577"
110/12/30,"3,512,176","339,760,426",97.0,97.6,96.1,96.6,-0.5,"2,913"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
