日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"333,029","20,514,622",61.5,62.0,61.3,61.5,-0.3,376
113/05/03,"454,059","28,062,761",62.2,62.5,61.2,61.4,-0.1,369
113/05/06,"287,324","17,727,319",62.1,62.1,61.5,61.6,0.2,324
113/05/07,"451,079","27,647,784",62.0,62.1,60.9,61.3,-0.3,710
113/05/08,"355,350","21,960,583",61.6,62.0,61.3,61.9,0.6,368
113/05/09,"395,004","24,214,619",62.2,62.3,60.9,60.9,-1.0,748
113/05/10,"652,419","39,167,820",61.0,61.3,59.6,60.2,-0.7,623
113/05/13,"588,880","35,338,238",60.2,60.3,59.6,60.0,-0.2,450
113/05/14,"420,070","25,450,355",60.6,61.0,60.3,60.5,0.5,377
113/05/15,"504,675","30,309,126",60.3,60.9,59.7,60.1,-0.4,490
113/05/16,"554,384","33,412,524",60.5,60.7,60.1,60.2,0.1,418
113/05/17,"439,364","26,549,710",60.2,60.7,59.9,60.4,0.2,389
113/05/20,"442,329","26,782,786",60.5,61.0,60.0,60.6,0.2,401
113/05/21,"319,754","19,343,410",60.8,61.0,60.1,60.6,0.0,261
113/05/22,"780,812","47,942,179",60.9,61.7,60.9,61.6,1.0,685
113/05/23,"711,159","43,328,964",61.7,61.8,60.4,60.9,-0.7,750
113/05/24,"353,409","21,473,437",60.8,61.1,60.1,60.9,0.0,323
113/05/27,"3,050,424","192,601,059",61.9,64.1,61.8,63.4,2.5,"2,593"
113/05/28,"3,621,782","233,706,929",63.7,65.1,63.1,64.6,1.2,"3,660"
113/05/29,"8,871,774","592,696,957",65.4,69.4,65.1,65.7,1.1,"6,545"
113/05/30,"2,513,856","163,914,958",65.2,66.7,64.2,64.3,-1.4,"2,134"
113/05/31,"1,607,280","104,178,457",65.4,66.0,63.7,64.0,-0.3,"1,398"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
