日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"16,140,973","783,406,631",50.1,50.4,47.55,48.3,-1.35,"8,831"
110/01/05,"8,996,677","427,296,266",48.3,48.35,46.75,47.35,-0.95,"5,152"
110/01/06,"17,238,252","833,201,495",49.4,49.75,46.5,47.85,0.5,"9,530"
110/01/07,"13,912,262","678,765,968",48.7,49.8,47.75,48.8,0.95,"7,398"
110/01/08,"10,193,015","499,371,786",49.3,49.7,48.5,49.1,0.3,"5,706"
110/01/11,"8,078,403","397,492,408",49.7,50.2,48.75,48.75,-0.35,"4,733"
110/01/12,"9,676,642","465,521,589",49.2,49.65,46.7,46.9,-1.85,"5,373"
110/01/13,"8,732,318","422,910,859",47.85,49.15,47.5,48.75,1.85,"4,716"
110/01/14,"14,453,001","715,214,831",49.2,50.5,48.3,49.2,0.45,"7,915"
110/01/15,"66,235,002","3,541,638,043",49.75,54.1,49.4,54.1,4.9,"22,019"
110/01/18,"67,750,596","3,678,913,351",55.4,55.8,52.1,55.0,0.9,"31,827"
110/01/19,"27,114,162","1,461,282,916",54.7,55.8,52.3,52.5,-2.5,"14,635"
110/01/20,"24,220,449","1,195,695,126",53.0,53.1,47.4,47.7,-4.8,"13,560"
110/01/21,"28,325,436","1,283,221,316",45.7,47.4,43.2,44.45,-3.25,"14,639"
110/01/22,"12,714,159","566,817,626",44.45,45.8,43.5,45.3,0.85,"7,256"
110/01/25,"8,306,754","364,756,969",44.5,44.75,43.2,43.95,-1.35,"4,333"
110/01/26,"12,647,151","569,847,491",45.0,46.2,44.1,44.5,0.55,"7,099"
110/01/27,"4,748,551","211,409,917",44.35,45.15,44.05,44.35,-0.15,"2,822"
110/01/28,"3,862,681","169,604,385",43.8,44.45,43.2,43.8,-0.55,"2,240"
110/01/29,"4,733,484","206,213,071",44.6,44.7,42.45,43.0,-0.8,"2,839"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
