日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"1,594,121","80,385,136",49.85,51.0,49.65,50.9,0.3,"1,539"
112/03/02,"4,599,859","239,553,268",51.5,52.6,51.4,52.2,1.3,"3,439"
112/03/03,"3,597,204","188,899,700",52.9,53.3,51.7,51.8,-0.4,"2,796"
112/03/06,"1,310,589","67,929,332",52.5,52.6,51.5,51.5,-0.3,"1,324"
112/03/07,"1,208,181","62,520,249",51.6,52.1,51.4,51.6,0.1,"1,104"
112/03/08,"1,388,836","71,231,640",51.2,51.8,50.5,51.4,-0.2,"1,079"
112/03/09,"4,211,077","220,958,065",51.7,53.2,51.7,51.9,0.5,"3,008"
112/03/10,"2,283,914","115,336,239",51.5,51.7,49.9,49.95,-1.95,"1,907"
112/03/13,"1,525,123","74,785,858",49.05,49.7,48.35,49.6,-0.35,"1,343"
112/03/14,"968,599","47,865,717",49.05,50.2,48.75,49.75,0.15,"1,229"
112/03/15,"1,621,106","82,835,848",50.5,51.7,50.4,50.8,1.05,"1,255"
112/03/16,"1,089,293","54,927,525",50.6,51.4,49.8,49.95,-0.85,"1,128"
112/03/17,"839,629","42,201,462",50.7,51.0,49.9,50.2,0.25,805
112/03/20,"669,791","33,877,983",50.3,51.0,50.0,51.0,0.8,840
112/03/21,"1,402,692","71,739,125",51.3,51.8,50.5,51.3,0.3,"1,378"
112/03/22,"3,648,148","189,434,551",52.8,53.1,51.0,51.4,0.1,"2,720"
112/03/23,"1,586,777","81,958,647",51.4,52.0,51.0,51.6,0.2,"1,214"
112/03/24,"2,821,455","148,056,336",52.1,52.8,51.8,52.8,1.2,"2,048"
112/03/27,"1,665,545","86,468,533",53.0,53.0,51.5,51.5,-1.3,"1,812"
112/03/28,"1,226,839","62,148,668",51.6,51.7,50.1,50.3,-1.2,"1,243"
112/03/29,"972,093","48,464,616",50.8,50.8,49.5,49.6,-0.7,"1,094"
112/03/30,"512,863","25,747,845",50.4,50.6,49.95,50.0,0.4,546
112/03/31,"1,592,355","80,991,432",50.5,51.7,49.95,51.1,1.1,"1,177"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
