日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"791,238","182,604,754",233.0,234.0,228.5,230.0,-2.5,712
111/06/02,"643,058","145,801,564",229.5,230.0,224.5,225.0,-5.0,662
111/06/06,"660,799","151,655,481",225.5,231.5,224.5,230.0,5.0,641
111/06/07,"539,156","125,279,489",230.0,233.5,230.0,232.5,2.5,507
111/06/08,"2,577,138","617,036,170",232.5,243.5,232.5,239.5,7.0,"2,526"
111/06/09,"882,288","211,999,773",240.5,242.0,238.0,240.5,1.0,"1,334"
111/06/10,"921,655","219,994,633",237.0,240.5,236.5,239.0,-1.5,854
111/06/13,"610,666","142,598,166",234.0,235.0,233.0,233.0,-6.0,612
111/06/14,"1,762,732","401,383,835",231.0,233.0,225.5,228.0,-5.0,"1,587"
111/06/15,"1,506,254","341,001,109",230.0,231.0,223.0,224.0,-4.0,"2,351"
111/06/16,"2,242,105","488,526,635",229.0,229.0,211.5,212.5,-11.5,"2,519"
111/06/17,"2,126,631","437,622,440",208.0,211.0,202.5,206.0,-6.5,"1,855"
111/06/20,"2,019,887","405,719,828",206.5,208.0,195.5,195.5,-10.5,"1,814"
111/06/21,"1,953,136","384,193,100",198.0,199.0,193.0,197.0,1.5,"1,773"
111/06/22,"3,883,847","722,140,360",198.0,198.5,180.5,184.0,-13.0,"3,102"
111/06/23,"2,067,370","383,865,311",188.0,189.5,182.5,185.5,1.5,"1,712"
111/06/24,"1,920,123","361,599,691",187.0,192.5,184.0,187.0,1.5,"1,835"
111/06/27,"1,773,859","347,676,748",190.0,200.0,190.0,194.5,7.5,"2,090"
111/06/28,"1,502,549","285,377,599",195.0,195.5,185.0,191.5,-3.0,"1,346"
111/06/29,"502,539","94,782,458",186.5,190.5,186.5,189.0,-2.5,479
111/06/30,"2,891,325","518,756,922",189.0,190.0,177.0,178.5,-10.5,"2,223"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
