日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"2,862,577","454,520,698",156.5,164.0,154.5,160.0,0.0,"2,196"
111/10/04,"2,954,619","474,551,793",163.0,165.0,157.0,161.5,1.5,"2,492"
111/10/05,"2,809,331","457,421,748",164.5,167.0,159.0,159.5,-2.0,"3,030"
111/10/06,"1,437,562","230,323,178",162.0,163.0,158.5,159.5,0.0,"1,363"
111/10/07,"1,378,485","215,270,159",158.0,159.5,154.5,155.0,-4.5,"1,293"
111/10/11,"4,001,990","570,369,456",149.0,150.5,139.5,139.5,-15.5,"3,383"
111/10/12,"3,474,018","478,498,146",139.5,141.5,134.0,138.0,-1.5,"2,549"
111/10/13,"2,128,814","291,465,900",136.5,139.0,134.5,136.5,-1.5,"1,615"
111/10/14,"1,933,848","275,387,824",142.5,144.5,140.0,141.5,5.0,"1,837"
111/10/17,"1,678,416","231,062,310",138.0,142.0,135.0,139.0,-2.5,"1,903"
111/10/18,"1,115,084","159,525,071",141.5,144.5,141.0,143.5,4.5,"1,037"
111/10/19,"1,432,309","205,857,920",143.5,146.5,142.0,142.0,-1.5,"1,512"
111/10/20,"3,712,836","511,901,125",140.5,144.0,133.0,144.0,2.0,"3,104"
111/10/21,"2,706,299","372,555,537",140.0,141.0,135.0,135.0,-9.0,"2,328"
111/10/24,"2,918,198","408,455,179",138.0,142.5,137.5,139.5,4.5,"2,086"
111/10/25,"5,548,413","745,247,849",137.0,139.0,130.5,136.0,-3.5,"4,575"
111/10/26,"5,383,276","701,791,824",133.5,134.5,128.0,130.0,-6.0,"4,315"
111/10/27,"4,397,439","601,614,392",131.5,139.5,130.5,139.0,9.0,"3,136"
111/10/28,"2,433,806","333,486,012",135.5,140.0,135.0,137.0,-2.0,"2,224"
111/10/31,"5,746,313","826,501,257",141.5,146.5,140.5,146.5,9.5,"4,170"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
