日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"6,892,599","303,894,880",46.6,46.6,42.2,42.45,-3.45,"3,792"
111/07/04,"2,597,110","111,923,041",43.7,44.05,42.25,42.25,-0.20,"1,613"
111/07/05,"1,889,202","80,653,502",43.5,43.8,41.85,42.75,+0.50,"1,384"
111/07/06,"2,344,163","97,319,890",42.5,42.7,40.8,40.95,-1.80,"1,437"
111/07/07,"5,664,587","225,344,802",40.5,41.15,38.5,40.45,-0.50,"3,254"
111/07/08,"2,375,317","96,815,375",41.4,41.45,40.05,40.5,+0.05,"1,408"
111/07/11,"1,032,833","41,359,696",40.85,41.2,39.35,39.75,-0.75,750
111/07/12,"2,391,957","90,708,304",39.2,39.2,37.2,37.6,-2.15,"1,514"
111/07/13,"1,511,062","58,825,381",38.95,39.5,38.3,38.35,+0.75,"1,003"
111/07/14,"1,649,919","63,569,564",38.3,39.15,37.35,39.05,+0.70,"1,164"
111/07/15,"2,282,106","88,976,249",39.05,39.65,37.9,39.65,+0.60,"1,737"
111/07/18,"1,432,976","56,936,518",40.0,40.4,39.35,39.55,-0.10,"1,000"
111/07/19,"1,647,678","66,130,087",39.45,40.6,39.35,39.75,+0.20,935
111/07/20,"1,119,656","45,003,104",40.45,40.7,39.9,39.9,+0.15,733
111/07/21,"2,166,022","87,323,407",40.4,40.8,39.75,40.7,+0.80,"1,420"
111/07/22,"1,875,134","74,216,965",39.95,40.2,39.1,39.25,X0.00,"1,114"
111/07/25,"3,158,862","127,731,836",39.5,41.35,39.45,40.25,+1.00,"1,754"
111/07/26,"1,930,903","75,737,382",40.0,40.0,38.65,38.95,-1.30,"1,399"
111/07/27,"778,948","30,361,151",39.2,39.5,38.45,39.5,+0.55,560
111/07/28,"3,052,507","122,052,130",39.7,40.8,38.7,40.25,+0.75,"1,840"
111/07/29,"4,678,262","188,008,502",40.85,40.85,39.5,40.0,-0.25,"2,965"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
