日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"8,665,760","635,549,917",75.0,75.7,72.2,72.4,-3.8,"6,318"
114/03/04,"7,759,666","557,724,001",70.0,73.5,69.7,73.0,0.6,"5,942"
114/03/05,"7,175,013","520,436,220",73.0,73.4,71.5,72.9,-0.1,"5,219"
114/03/06,"5,938,669","428,494,277",72.6,73.7,71.1,71.6,-1.3,"4,097"
114/03/07,"7,277,496","505,260,428",71.1,71.8,68.3,68.3,-3.3,"5,067"
114/03/10,"6,568,026","443,662,192",68.3,68.8,66.3,67.1,-1.2,"5,328"
114/03/11,"5,486,208","359,224,152",64.8,66.6,64.0,66.2,-0.9,"4,295"
114/03/12,"5,025,413","335,951,201",66.6,67.8,66.1,66.5,0.3,"3,973"
114/03/13,"6,818,440","456,602,780",67.3,69.3,64.8,64.9,-1.6,"5,161"
114/03/14,"3,900,677","256,590,992",65.4,66.6,64.5,66.4,1.5,"3,232"
114/03/17,"4,060,561","268,787,899",67.0,67.5,65.4,65.4,-1.0,"3,677"
114/03/18,"12,403,776","851,444,561",65.8,70.2,65.6,68.8,3.4,"9,257"
114/03/19,"7,030,675","473,612,439",68.8,69.0,66.4,66.5,-2.3,"6,989"
114/03/20,"3,318,027","223,674,188",67.6,68.5,66.7,66.9,0.4,"2,711"
114/03/21,"3,381,121","224,569,311",67.2,67.4,65.7,66.3,-0.6,"2,660"
114/03/24,"3,328,647","217,319,228",66.5,67.1,64.5,64.5,-1.8,"2,803"
114/03/25,"3,864,034","249,852,669",65.4,66.4,63.0,63.7,-0.8,"3,390"
114/03/26,"3,018,127","194,729,600",64.2,65.1,63.6,64.7,1.0,"2,678"
114/03/27,"2,709,210","171,308,262",63.8,63.8,62.6,63.2,-1.5,"2,274"
114/03/28,"3,840,833","234,641,189",62.5,62.6,60.2,61.0,-2.2,"2,714"
114/03/31,"5,175,032","299,114,416",58.6,59.6,56.8,56.8,-4.2,"3,513"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
