日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"400,052","8,551,936",21.4,21.65,21.15,21.25,-0.3,455.0
111/10/04,"365,408","7,855,745",21.45,21.7,21.25,21.55,0.3,304.0
111/10/05,"287,352","6,166,025",21.6,21.65,21.3,21.3,-0.25,279.0
111/10/06,"186,851","3,955,945",21.3,21.45,21.05,21.05,-0.25,189.0
111/10/07,"387,997","8,058,452",21.05,21.05,20.6,20.65,-0.4,382.0
111/10/11,"614,970","12,305,759",20.1,20.2,19.9,20.1,-0.55,527.0
111/10/12,"293,106","5,854,588",20.1,20.2,19.8,20.0,-0.1,294.0
111/10/13,"720,776","13,922,892",20.0,20.0,18.8,18.8,-1.2,673.0
111/10/14,"377,535","7,304,042",19.15,19.5,19.15,19.25,0.45,352.0
111/10/17,"399,856","7,566,813",19.2,19.2,18.75,19.1,-0.15,314.0
111/10/18,"320,678","6,210,624",19.15,19.5,19.1,19.5,0.4,292.0
111/10/19,"439,252","8,557,476",19.5,19.7,19.2,19.35,-0.15,357.0
111/10/20,"1,099,512","21,688,468",19.35,20.75,18.8,20.75,1.4,716.0
111/10/21,"439,515","8,841,341",20.15,20.4,19.95,20.0,-0.75,365.0
111/10/24,"238,856","4,791,428",20.2,20.2,19.95,19.95,-0.05,232.0
111/10/25,"234,416","4,683,827",20.05,20.1,19.8,20.0,0.05,251.0
111/10/26,"342,838","6,908,386",20.05,20.35,19.85,20.1,0.1,244.0
111/10/27,"352,025","7,190,090",20.25,20.55,20.2,20.35,0.25,251.0
111/10/28,"266,344","5,385,686",20.5,20.5,20.0,20.0,-0.35,250.0
111/10/31,"192,509","3,848,560",20.1,20.2,19.75,19.9,-0.1,166.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
