日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"280,227","19,286,056",72.0,72.0,67.0,68.4,-1.6,231
114/01/03,"354,385","23,626,908",68.4,68.4,64.8,66.8,-1.6,253
114/01/06,"556,620","40,014,936",68.8,73.4,68.8,73.4,6.6,382
114/01/07,"396,964","31,261,178",80.6,80.6,76.6,79.7,6.3,310
114/01/08,"265,831","21,902,742",77.7,85.8,77.7,85.8,6.1,232
114/01/09,"348,343","28,149,561",83.0,83.7,78.6,78.8,-7.0,310
114/01/10,"383,147","29,428,719",78.8,78.9,74.5,77.5,-1.3,334
114/01/13,"300,187","23,223,513",79.9,80.0,75.0,80.0,2.5,240
114/01/14,"2,458,367","187,649,607",77.0,85.9,72.0,75.8,-4.2,"1,936"
114/01/15,"2,654,826","192,034,128",77.5,78.0,68.3,68.3,-7.5,"2,075"
114/01/16,"4,252,935","295,337,455",66.0,74.8,64.9,68.6,0.3,"3,151"
114/01/17,"838,683","57,819,047",67.8,71.0,67.6,68.8,0.2,749
114/01/20,"746,381","52,574,350",70.9,71.9,68.8,71.1,2.3,708
114/01/21,"1,807,544","133,320,709",70.8,76.0,70.8,75.3,4.2,"2,009"
114/01/22,"2,452,230","191,872,708",75.8,81.3,75.4,80.0,4.7,"2,319"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
