日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"10,000","349,550",34.8,35.1,34.8,35.1,0.3,10.0
112/05/03,"8,000","278,750",34.9,34.95,34.75,34.9,-0.2,7.0
112/05/04,"10,000","349,650",34.9,35.1,34.8,35.1,0.2,9.0
112/05/05,"8,000","279,650",35.0,35.05,34.85,35.05,-0.05,8.0
112/05/08,"9,050","316,900",35.05,35.1,34.9,35.1,0.05,14.0
112/05/09,"8,000","279,550",35.1,35.1,34.8,35.05,-0.05,8.0
112/05/10,"8,050","281,050",35.0,35.0,34.85,34.95,-0.1,13.0
112/05/11,"8,060","280,842",34.9,34.95,34.65,34.95,0.0,16.0
112/05/12,"11,012","385,405",34.95,35.25,34.8,35.25,0.3,13.0
112/05/15,"14,330","504,831",35.1,35.4,35.1,35.3,0.05,58.0
112/05/16,"21,000","745,250",35.2,35.65,35.2,35.65,0.35,20.0
112/05/17,"20,268","725,648",35.55,36.1,35.45,36.05,0.4,36.0
112/05/18,"26,394","948,601",36.0,36.15,35.85,35.9,-0.15,39.0
112/05/19,"22,485","807,459",35.9,36.15,35.8,36.0,0.1,25.0
112/05/22,"12,000","430,700",36.0,36.0,35.8,35.95,-0.05,12.0
112/05/23,"12,200","438,240",35.85,36.0,35.8,35.95,0.0,14.0
112/05/24,"8,430","302,474",35.9,36.05,35.9,36.05,0.1,10.0
112/05/25,"13,000","467,800",36.05,36.05,35.9,35.95,-0.1,13.0
112/05/26,"8,040","288,834",36.05,36.05,35.85,35.85,-0.1,14.0
112/05/29,"12,439","447,988",35.85,36.2,35.85,36.15,0.3,19.0
112/05/30,"13,142","474,197",36.15,36.2,36.0,36.15,0.0,15.0
112/05/31,"10,050","363,052",36.1,36.3,36.0,36.2,0.05,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
