日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"9,781,050","163,834,815",17.15,17.35,16.45,16.55,-0.45,"4,353"
113/07/02,"5,111,722","85,308,678",16.55,16.95,16.5,16.65,0.1,"2,052"
113/07/03,"3,677,835","61,493,804",16.65,16.95,16.55,16.55,-0.1,"1,808"
113/07/04,"4,373,663","72,196,549",16.45,16.7,16.4,16.55,0.0,"1,938"
113/07/05,"8,222,300","139,002,056",16.6,17.15,16.45,17.1,0.55,"3,131"
113/07/08,"9,068,011","154,824,820",17.4,17.4,16.65,17.25,0.15,"3,398"
113/07/09,"54,885,012","994,003,223",17.5,18.95,17.1,18.95,1.7,"17,659"
113/07/10,"41,100,870","756,748,237",19.8,19.85,17.95,18.1,-0.85,"15,593"
113/07/11,"13,720,368","250,837,630",18.2,18.65,17.8,18.3,0.2,"5,624"
113/07/12,"63,463,514","1,257,414,581",18.3,20.1,18.05,19.85,1.55,"18,676"
113/07/15,"33,470,920","658,872,301",20.1,20.45,19.1,19.2,-0.65,"13,074"
113/07/16,"29,292,986","601,695,146",19.3,21.1,19.25,21.1,1.9,"11,028"
113/07/17,"50,759,318","1,145,622,136",22.0,23.2,21.6,23.2,2.1,"15,729"
113/07/18,"88,879,227","2,092,927,341",23.7,24.25,23.0,23.3,0.1,"33,790"
113/07/19,"45,694,276","1,051,498,289",23.9,24.5,22.0,22.0,-1.3,"19,223"
113/07/22,"27,809,548","594,997,363",22.7,22.9,20.4,20.45,-1.55,"10,738"
113/07/23,"16,634,839","346,677,670",20.85,21.25,20.5,20.65,0.2,"6,926"
113/07/26,"10,882,536","215,345,954",19.35,20.25,19.25,19.7,-0.95,"4,853"
113/07/29,"11,207,983","216,819,769",19.7,20.2,18.75,18.75,-0.95,"4,942"
113/07/30,"6,711,154","125,758,814",18.7,19.15,18.45,19.1,0.35,"3,083"
113/07/31,"8,160,488","159,086,074",19.05,20.1,18.9,19.3,0.2,"3,649"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
