日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"380,550","4,078,376",10.75,10.8,10.65,10.7,-0.05,162.0
114/12/02,"391,785","4,206,132",10.7,10.9,10.65,10.65,-0.05,171.0
114/12/03,"229,934","2,490,081",10.7,10.85,10.7,10.8,0.15,126.0
114/12/04,"1,057,643","11,646,522",10.9,11.15,10.9,11.05,0.25,353.0
114/12/05,"503,061","5,486,188",11.1,11.1,10.8,10.95,-0.1,248.0
114/12/08,"270,653","2,958,512",11.05,11.05,10.9,10.9,-0.05,145.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
