日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"3,727,934","212,513,442",55.6,58.5,55.6,56.0,1.9,"2,514"
110/03/03,"1,215,746","68,038,633",56.3,56.5,54.6,56.5,0.5,875
110/03/04,"1,681,194","96,192,078",56.3,58.0,56.1,57.3,0.8,"1,177"
110/03/05,"825,971","47,130,959",57.0,57.8,56.5,56.6,-0.7,620
110/03/08,"938,194","52,542,136",57.1,57.6,55.1,55.1,-1.5,655
110/03/09,"495,179","27,101,446",54.9,55.5,54.2,54.7,-0.4,359
110/03/10,"384,614","21,245,579",55.2,55.6,54.9,55.4,0.7,230
110/03/11,"631,009","35,425,949",55.8,56.7,55.2,56.4,1.0,439
110/03/12,"419,695","23,569,879",56.5,57.0,55.4,56.0,-0.4,305
110/03/15,"307,892","17,098,468",56.0,56.0,55.4,55.4,-0.6,232
110/03/16,"397,732","22,170,341",55.4,56.0,55.3,56.0,0.6,255
110/03/17,"270,270","15,157,750",56.0,56.2,55.7,56.0,0.0,202
110/03/18,"466,891","26,375,861",56.4,56.8,55.9,56.7,0.7,325
110/03/19,"258,493","14,560,417",55.9,56.7,55.9,56.6,-0.1,191
110/03/22,"387,056","21,694,857",56.6,56.6,55.7,55.9,-0.7,261
110/03/23,"498,713","27,645,020",56.1,56.1,55.1,55.3,-0.6,358
110/03/24,"311,871","17,137,993",55.3,55.3,54.7,54.9,-0.4,224
110/03/25,"244,836","13,433,721",54.9,55.2,54.5,55.0,0.1,198
110/03/26,"1,606,423","85,058,830",54.0,54.0,52.5,53.2,-1.8,"1,078"
110/03/29,"817,693","42,766,487",53.0,53.0,52.0,52.2,-1.0,607
110/03/30,"320,473","16,846,528",52.3,52.8,52.3,52.8,0.6,271
110/03/31,"362,816","19,208,001",52.8,53.1,52.8,52.8,0.0,290
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
