日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"71,237","3,686,919",51.7,51.9,51.5,51.7,0.4,68.0
114/10/02,"110,705","5,753,286",51.6,52.2,51.6,51.9,0.2,115.0
114/10/03,"89,424","4,625,128",52.1,52.2,51.5,51.6,-0.3,303.0
114/10/07,"137,814","7,116,986",51.6,52.0,51.0,51.7,0.1,97.0
114/10/08,"85,692","4,443,585",51.9,52.3,51.1,52.0,0.3,88.0
114/10/09,"93,160","4,843,126",52.0,52.2,51.7,51.7,-0.3,92.0
114/10/13,"249,118","12,669,053",50.9,51.3,50.2,51.2,-0.5,303.0
114/10/14,"298,417","15,362,926",51.4,52.0,50.8,50.8,-0.4,242.0
114/10/15,"119,469","6,075,435",50.8,51.1,50.7,51.0,0.2,125.0
114/10/16,"71,928","3,692,279",51.4,51.6,51.1,51.5,0.5,86.0
114/10/17,"116,167","6,006,341",51.1,52.0,51.1,51.6,0.1,120.0
114/10/20,"68,893","3,568,783",51.9,52.0,51.7,51.9,0.3,78.0
114/10/21,"140,085","7,330,879",52.0,52.5,52.0,52.2,0.3,161.0
114/10/22,"132,705","6,961,960",52.2,52.7,52.2,52.7,0.5,135.0
114/10/23,"55,553","2,913,298",52.7,52.7,52.3,52.4,-0.3,67.0
114/10/27,"130,380","6,842,540",52.7,52.7,52.3,52.5,0.1,103.0
114/10/28,"58,653","3,073,043",52.5,52.5,52.2,52.4,-0.1,65.0
114/10/29,"303,447","16,073,792",52.4,53.3,52.3,53.2,0.8,246.0
114/10/30,"171,318","9,085,633",53.0,53.6,52.3,52.5,-0.7,248.0
114/10/31,"56,273","2,960,727",52.7,52.7,52.6,52.6,0.1,176.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
