日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"810,774","11,996,000",14.9,15.0,14.7,14.9,-0.05,761
114/03/04,"1,397,874","20,483,366",14.65,14.9,14.3,14.9,0.0,911
114/03/05,"1,118,258","16,680,198",14.85,15.05,14.7,15.05,0.15,845
114/03/06,"1,643,122","24,262,109",15.05,15.1,14.6,14.65,-0.4,"1,022"
114/03/07,"1,020,538","14,920,297",14.65,14.8,14.5,14.6,-0.05,717
114/03/10,"802,674","11,783,224",14.6,14.85,14.55,14.65,0.05,613
114/03/11,"1,339,652","19,030,554",14.3,14.45,14.0,14.4,-0.25,"1,131"
114/03/12,"970,572","13,977,814",14.3,14.5,14.3,14.5,0.1,703
114/03/13,"1,066,656","15,428,591",14.5,14.8,14.15,14.2,-0.3,820
114/03/14,"2,656,240","39,168,276",14.2,15.2,14.2,14.8,0.6,"1,451"
114/03/17,"990,457","14,517,720",14.85,14.85,14.5,14.5,-0.3,830
114/03/18,"969,921","13,929,542",14.6,14.6,14.25,14.25,-0.25,840
114/03/19,"1,197,973","17,014,934",14.2,14.4,14.05,14.1,-0.15,784
114/03/20,"338,087","4,817,799",14.2,14.35,14.15,14.25,0.15,440
114/03/21,"844,409","12,076,512",14.25,14.4,14.2,14.2,-0.05,532
114/03/24,"1,657,878","24,176,684",14.3,14.75,14.2,14.6,0.4,944
114/03/25,"1,105,068","15,899,794",14.65,14.7,14.25,14.3,-0.3,739
114/03/26,"409,160","5,869,659",14.45,14.45,14.25,14.25,-0.05,364
114/03/27,"854,071","12,019,652",14.25,14.25,13.95,14.0,-0.25,676
114/03/28,"1,450,789","19,683,756",14.1,14.1,13.35,13.5,-0.5,"1,174"
114/03/31,"1,909,567","24,412,771",12.95,13.1,12.55,12.6,-0.9,"1,471"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
