日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"494,087","35,341,186",71.5,72.0,70.8,71.9,0.3,446
111/04/06,"392,147","28,110,093",70.9,72.1,70.9,71.8,-0.1,349
111/04/07,"684,406","48,874,671",71.5,72.2,70.7,70.8,-1.0,706
111/04/08,"1,817,427","131,920,749",71.2,73.3,71.2,72.1,1.3,"1,452"
111/04/11,"1,630,495","118,579,135",74.0,74.0,71.8,71.8,-0.3,"1,631"
111/04/12,"778,929","55,667,402",71.2,72.4,71.0,71.3,-0.5,"1,175"
111/04/13,"592,092","42,526,672",72.3,72.3,71.5,71.7,0.4,568
111/04/14,"1,153,121","83,477,314",71.4,73.0,71.4,72.7,1.0,837
111/04/15,"1,012,693","72,211,319",72.5,72.5,70.6,71.1,-1.6,"1,134"
111/04/18,"842,636","60,225,606",71.1,72.2,70.6,71.7,0.6,627
111/04/19,"692,268","49,873,764",71.6,72.5,71.6,71.9,0.2,570
111/04/20,"3,632,105","267,084,181",72.6,74.1,72.6,74.1,2.2,"2,500"
111/04/21,"5,008,370","376,366,333",74.1,75.9,73.8,75.9,1.8,"3,681"
111/04/22,"8,345,374","638,777,982",75.7,77.2,74.9,77.1,1.2,"5,631"
111/04/25,"6,185,134","472,191,240",76.5,77.3,74.9,76.9,-0.2,"5,253"
111/04/26,"14,602,872","1,130,421,971",77.4,78.5,76.1,76.3,-0.6,"10,514"
111/04/27,"9,075,967","685,704,225",74.9,77.0,74.3,75.0,-1.3,"7,992"
111/04/28,"8,036,618","609,722,905",75.7,76.7,75.0,75.6,0.6,"4,516"
111/04/29,"7,535,436","580,162,631",76.9,77.5,76.2,76.7,1.1,"5,369"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
