日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"3,031,712","415,680,497",136.0,138.5,135.0,136.5,0.0,"2,460"
112/12/04,"18,154,155","2,566,681,554",141.0,145.5,138.0,139.5,3.0,"12,411"
112/12/05,"12,020,765","1,659,588,135",138.0,140.5,136.0,139.5,0.0,"10,020"
112/12/06,"4,551,730","631,146,605",139.5,140.5,138.0,138.0,-1.5,"4,447"
112/12/07,"3,480,653","478,961,917",138.0,139.0,136.5,136.5,-1.5,"3,787"
112/12/08,"10,047,396","1,410,541,079",138.0,142.0,137.5,140.5,4.0,"12,802"
112/12/11,"27,237,498","3,994,834,616",142.0,151.5,140.5,149.5,9.0,"23,128"
112/12/12,"46,551,567","7,305,863,499",151.5,161.5,151.0,155.5,6.0,"33,937"
112/12/13,"46,962,298","7,752,964,637",156.0,170.5,156.0,167.0,11.5,"36,140"
112/12/14,"29,235,014","4,903,652,094",170.0,173.5,163.5,167.5,0.5,"35,218"
112/12/15,"16,661,955","2,765,782,132",168.5,169.5,163.0,165.5,-2.0,"16,138"
112/12/18,"14,057,441","2,316,379,774",168.0,168.0,162.0,164.0,-1.5,"22,198"
112/12/19,"18,922,216","2,989,608,280",163.0,163.5,155.5,157.0,-7.0,"25,923"
112/12/20,"14,359,467","2,248,537,335",158.5,159.0,155.0,156.5,-0.5,"24,510"
112/12/21,"13,927,244","2,122,818,054",154.5,156.0,150.5,152.0,-4.5,"10,969"
112/12/22,"9,458,115","1,466,411,096",153.5,158.0,152.5,153.0,1.0,"7,184"
112/12/25,"4,305,235","659,719,260",154.5,155.5,152.0,152.5,-0.5,"3,296"
112/12/26,"9,517,628","1,494,504,080",152.5,159.0,152.5,157.5,5.0,"6,990"
112/12/27,"4,565,824","719,920,043",156.0,159.0,155.5,158.5,1.0,"3,587"
112/12/28,"6,703,537","1,071,274,455",158.5,162.0,157.5,159.0,0.5,"5,552"
112/12/29,"4,808,764","756,003,736",160.0,160.0,156.0,156.0,-3.0,"6,151"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
