日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"2,175","270,090",126.00,126.00,122.00,122.00, 0.00,42.0
114/04/02,"6,092","757,582",122.00,125.00,122.00,124.00,+2.00,22.0
114/04/07,"5,093","571,397",112.00,112.00,112.00,112.00,-12.00,43.0
114/04/08,"45,147","4,620,002",110.00,110.00,101.00,104.00,-8.00,79.0
114/04/09,"17,337","1,702,094",100.50,104.00,94.00,94.00,-10.00,56.0
114/04/10,"7,628","777,546",102.00,103.00,100.00,103.00,+9.00,48.0
114/04/11,"11,272","1,128,218",100.00,105.00,98.00,105.00,+2.00,32.0
114/04/14,"10,426","1,057,803",105.50,105.50,95.90,104.50,-0.50,38.0
114/04/15,"12,182","1,252,376",100.00,105.00,99.00,104.00,-0.50,27.0
114/04/16,"5,157","527,940",104.00,104.00,99.50,99.50,-4.50,30.0
114/04/17,"6,127","607,936",100.50,100.50,98.00,98.00,-1.50,33.0
114/04/18,"9,040","891,493",100.00,100.00,97.00,99.50,+1.50,20.0
114/04/21,150,"15,389",--,--,--,--, 0.00,25.0
114/04/22,"7,018","679,745",94.30,98.00,94.30,98.00,X0.00,18.0
114/04/23,"17,177","1,743,980",100.50,104.00,99.80,104.00,+6.00,49.0
114/04/24,"8,056","832,270",104.00,104.00,102.00,104.00, 0.00,23.0
114/04/25,"23,203","2,412,746",104.00,105.50,102.00,105.50,+1.50,28.0
114/04/28,446,"46,497",--,--,--,--, 0.00,12.0
114/04/29,"17,295","1,701,967",105.00,105.00,95.30,100.00,X0.00,31.0
114/04/30,"31,802","2,990,622",98.60,98.60,90.30,97.30,-2.70,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
