日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"1,813,016","114,574,025",63.4,63.9,62.8,63.0,-0.1,"1,388"
113/10/04,"2,699,536","167,758,040",63.0,63.0,61.7,61.9,-1.1,"2,153"
113/10/07,"1,828,707","114,358,944",62.4,62.9,62.0,62.9,1.0,"1,316"
113/10/08,"3,072,125","188,828,376",62.3,62.4,60.7,61.4,-1.5,"2,393"
113/10/09,"3,197,333","193,923,087",61.8,62.2,60.1,60.4,-1.0,"2,041"
113/10/11,"1,445,710","87,213,335",60.8,61.0,59.9,60.5,0.1,"1,241"
113/10/14,"2,432,421","144,163,673",60.0,60.0,58.7,59.6,-0.9,"2,127"
113/10/15,"1,807,839","108,480,007",60.0,60.5,59.6,60.0,0.4,"1,404"
113/10/16,"1,390,102","83,829,839",60.0,60.8,59.7,60.3,0.3,"1,062"
113/10/17,"938,735","56,979,663",60.5,61.1,60.3,60.7,0.4,828
113/10/18,"1,516,264","91,373,027",61.1,61.1,59.8,60.0,-0.7,"1,188"
113/10/21,"1,253,868","75,167,201",60.0,60.3,59.6,59.8,-0.2,886
113/10/22,"1,705,416","102,891,700",59.8,60.8,59.7,60.5,0.7,"1,137"
113/10/23,"2,558,577","157,023,057",61.0,62.0,60.6,60.9,0.4,"1,780"
113/10/24,"3,277,585","201,173,612",61.2,62.3,60.6,60.6,-0.3,"2,364"
113/10/25,"2,013,749","123,139,075",61.5,62.2,60.7,60.9,0.3,"1,232"
113/10/28,"1,384,917","84,255,908",61.1,61.4,60.5,61.0,0.1,"1,065"
113/10/29,"1,373,496","83,051,422",61.3,61.3,60.0,60.3,-0.7,"1,044"
113/10/30,"1,412,344","84,547,061",60.8,60.8,59.5,59.6,-0.7,"1,271"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
