日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"266,708","5,200,855",19.95,19.95,19.25,19.4,-0.55,181.0
110/10/04,"119,140","2,310,514",19.55,19.65,19.2,19.25,-0.15,64.0
110/10/05,"206,110","3,991,821",19.0,19.65,19.0,19.65,0.4,113.0
110/10/06,"110,873","2,161,708",19.75,19.75,19.4,19.4,-0.25,87.0
110/10/07,"206,100","4,078,030",19.45,19.9,19.45,19.8,0.4,152.0
110/10/08,"129,251","2,551,017",20.0,20.05,19.5,19.7,-0.1,97.0
110/10/12,"343,340","6,639,872",19.6,19.7,19.2,19.2,-0.5,266.0
110/10/13,"175,003","3,358,110",19.2,19.4,19.1,19.25,0.05,149.0
110/10/14,"166,344","3,193,869",19.25,19.4,19.1,19.2,-0.05,139.0
110/10/15,"162,878","3,149,262",19.3,19.4,19.25,19.35,0.15,123.0
110/10/18,"165,226","3,211,110",19.35,19.5,19.3,19.5,0.15,130.0
110/10/19,"416,380","8,261,872",19.65,20.05,19.6,19.9,0.4,264.0
110/10/20,"296,015","5,907,153",20.05,20.1,19.85,20.0,0.1,204.0
110/10/21,"1,975,268","39,039,171",20.0,20.2,19.3,20.0,0.0,729.0
110/10/22,"231,388","4,599,409",20.0,20.05,19.75,19.8,-0.2,149.0
110/10/25,"358,135","7,192,561",19.75,20.2,19.75,20.1,0.3,219.0
110/10/26,"266,200","5,368,700",20.3,20.3,20.1,20.1,0.0,163.0
110/10/27,"165,074","3,309,925",20.15,20.15,19.95,20.0,-0.1,113.0
110/10/28,"248,014","4,989,429",20.1,20.2,20.0,20.15,0.15,152.0
110/10/29,"178,219","3,570,193",20.1,20.2,19.9,19.95,-0.2,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
