日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"19,139","680,873",35.65,35.75,35.35,35.65,0.0,27.0
111/09/02,"40,809","1,452,401",35.5,35.8,35.4,35.6,-0.05,54.0
111/09/05,"136,599","4,931,674",36.0,36.35,35.9,36.0,0.4,133.0
111/09/06,"49,581","1,788,352",36.1,36.4,35.95,36.0,0.0,52.0
111/09/07,"76,190","2,710,051",35.9,35.9,35.35,35.85,-0.15,70.0
111/09/08,"16,576","594,366",35.9,36.0,35.7,35.85,0.0,31.0
111/09/12,"65,947","2,380,953",36.0,36.2,36.0,36.05,0.2,111.0
111/09/13,"113,335","4,145,231",36.35,37.0,36.35,36.45,0.4,209.0
111/09/14,"53,662","1,950,941",36.0,36.6,36.0,36.4,-0.05,66.0
111/09/15,"28,491","1,037,488",36.3,36.7,36.3,36.45,0.05,36.0
111/09/16,"25,317","918,501",36.1,36.55,36.1,36.3,-0.15,25.0
111/09/19,"55,659","2,017,659",36.45,36.45,36.05,36.4,0.1,105.0
111/09/20,"75,172","2,698,352",36.1,36.2,35.7,35.95,-0.45,58.0
111/09/21,"37,517","1,354,570",36.25,36.3,35.95,36.0,0.05,40.0
111/09/22,"41,460","1,489,854",36.0,36.2,35.7,36.15,0.15,36.0
111/09/23,"16,625","597,274",35.85,36.0,35.85,35.95,-0.2,16.0
111/09/26,"38,412","1,371,384",35.75,35.8,35.65,35.65,-0.3,31.0
111/09/27,"30,250","1,080,557",35.6,36.15,35.6,35.65,0.0,21.0
111/09/28,"48,490","1,709,497",35.55,35.55,35.1,35.15,-0.5,65.0
111/09/29,"10,000","353,650",35.45,35.45,35.2,35.2,0.05,8.0
111/09/30,"26,014","913,971",35.05,35.7,35.0,35.7,0.5,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
