日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"107,614","3,548,126",33.2,33.2,32.8,32.85,-0.25,92.0
111/07/04,"41,912","1,378,142",33.0,33.3,32.55,32.9,0.05,43.0
111/07/05,"9,434","312,319",33.35,33.35,32.8,33.0,0.1,13.0
111/07/06,"141,217","4,565,626",33.0,33.15,32.0,32.2,-0.8,93.0
111/07/07,"30,341","988,661",32.5,32.75,32.15,32.65,0.45,31.0
111/07/08,"16,495","539,966",32.65,32.85,32.65,32.7,0.05,19.0
111/07/11,"8,109","266,196",32.95,32.95,32.75,32.75,0.05,8.0
111/07/12,"8,481","275,233",32.4,32.65,32.4,32.65,-0.1,15.0
111/07/13,"23,178","759,767",32.6,33.0,32.6,32.8,0.15,24.0
111/07/14,"34,361","1,120,962",32.8,32.8,32.5,32.55,-0.25,38.0
111/07/15,"18,130","589,688",32.55,32.75,32.4,32.5,-0.05,15.0
111/07/18,"15,959","520,998",32.5,32.75,32.5,32.75,0.25,22.0
111/07/19,"5,287","173,621",32.8,32.85,32.8,32.85,0.1,7.0
111/07/20,"71,385","2,346,539",32.55,33.35,32.55,32.75,-0.1,59.0
111/07/21,"11,085","363,244",32.8,32.8,32.75,32.75,0.0,21.0
111/07/22,"57,705","1,907,247",33.0,33.2,32.9,33.15,0.4,42.0
111/07/25,"15,848","524,648",32.8,33.2,32.8,33.2,0.05,29.0
111/07/26,"24,180","802,518",33.2,33.25,33.05,33.2,0.0,21.0
111/07/27,"10,179","336,224",33.1,33.1,33.0,33.0,-0.2,13.0
111/07/28,"31,210","1,032,359",33.45,33.45,33.0,33.0,0.0,30.0
111/07/29,"41,579","1,380,699",33.2,33.3,33.0,33.3,0.3,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
