日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"177,501","6,670,314",37.95,38.0,37.35,37.5,0.1,115
113/04/02,"320,991","11,999,021",37.55,37.6,37.25,37.3,-0.2,207
113/04/03,"112,195","4,186,998",37.3,37.4,37.25,37.3,0.0,81
113/04/08,"112,543","4,203,757",37.3,37.55,37.3,37.55,0.25,104
113/04/09,"322,960","12,207,137",37.55,38.2,37.35,38.2,0.65,227
113/04/10,"331,269","12,577,866",38.55,38.6,37.7,38.05,-0.15,237
113/04/11,"315,138","11,841,305",38.05,38.15,37.3,37.35,-0.7,212
113/04/12,"196,922","7,325,557",37.55,37.75,37.0,37.25,-0.1,148
113/04/15,"304,778","11,326,371",37.25,37.6,37.0,37.55,0.3,330
113/04/16,"259,698","9,613,371",37.65,37.65,36.8,37.05,-0.5,223
113/04/17,"467,311","17,243,902",37.05,37.2,36.8,36.95,-0.1,351
113/04/18,"515,110","19,003,679",36.9,37.4,36.8,36.9,-0.05,378
113/04/19,"320,799","11,763,606",36.9,37.0,36.45,36.8,-0.1,247
113/04/22,"245,887","9,004,379",36.7,36.9,36.5,36.5,-0.3,203
113/04/23,"138,079","5,065,972",36.75,36.95,36.5,36.8,0.3,141
113/04/24,"96,833","3,581,754",36.95,37.15,36.9,37.15,0.35,99
113/04/25,"212,114","7,825,546",37.1,37.2,36.8,36.8,-0.35,193
113/04/26,"997,871","36,448,440",36.9,37.0,36.4,36.6,-0.2,681
113/04/29,"1,638,804","63,102,827",37.0,39.6,36.85,38.7,2.1,"1,091"
113/04/30,"650,159","24,745,132",39.1,39.35,37.6,37.8,-0.9,507
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
