日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"5,311,531","497,073,083",93.4,94.6,92.7,92.9,0.4,"6,032"
112/04/07,"3,049,504","285,375,087",93.4,95.0,92.6,93.1,0.2,"4,513"
112/04/10,"1,845,172","170,553,106",93.5,93.9,92.0,92.2,-0.9,"2,586"
112/04/11,"2,889,247","268,727,918",91.9,94.2,91.8,93.5,1.3,"4,170"
112/04/12,"2,479,719","228,881,046",93.5,93.5,91.8,92.1,-1.4,"5,392"
112/04/13,"6,784,875","604,023,724",91.8,91.9,88.1,88.2,-3.9,"7,754"
112/04/14,"2,243,074","198,683,906",88.9,89.4,88.0,88.2,0.0,"1,825"
112/04/17,"3,352,214","294,079,037",88.6,89.1,87.2,87.4,-0.8,"2,561"
112/04/18,"6,060,092","520,841,417",87.8,87.9,85.0,85.2,-2.2,"4,309"
112/04/19,"4,899,966","412,450,977",86.0,86.1,83.5,83.6,-1.6,"3,617"
112/04/20,"3,978,771","334,050,321",83.9,85.2,82.5,83.7,0.1,"2,989"
112/04/21,"4,647,871","386,441,599",83.7,84.9,81.9,82.3,-1.4,"3,555"
112/04/24,"1,851,641","152,264,814",81.8,82.9,81.6,82.5,0.2,"1,442"
112/04/25,"5,642,109","448,953,248",82.7,83.1,78.1,78.4,-4.1,"4,529"
112/04/26,"2,760,126","216,525,857",78.7,79.5,77.0,79.4,1.0,"2,162"
112/04/27,"1,929,392","153,413,440",80.3,80.3,78.1,79.5,0.1,"1,515"
112/04/28,"1,897,731","152,201,484",80.8,80.8,79.6,80.0,0.5,"1,604"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
