日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"60,369","1,919,025",32.05,32.05,31.7,31.75,-0.2,134
113/03/04,"156,307","4,947,313",31.55,31.8,31.55,31.55,-0.2,213
113/03/05,"125,978","3,930,854",31.45,31.45,31.0,31.1,-0.45,165
113/03/06,"1,274,928","42,976,189",31.25,34.2,31.1,34.2,3.1,841
113/03/07,"6,945,151","258,475,213",36.0,37.6,35.2,36.65,2.45,"3,717"
113/03/08,"3,382,232","114,949,100",36.9,36.9,33.0,33.1,-3.55,"2,220"
113/03/11,"478,556","15,865,514",32.75,33.65,32.4,33.25,0.15,513
113/03/12,"300,135","9,907,089",33.25,33.25,32.8,32.95,-0.3,"1,201"
113/03/13,"369,612","11,977,968",32.95,32.95,32.0,32.35,-0.6,"1,009"
113/03/14,"262,294","8,394,241",32.3,32.3,31.8,31.85,-0.5,707
113/03/15,"122,415","3,925,425",32.0,32.4,31.9,32.3,0.45,422
113/03/18,"248,654","8,100,085",32.3,33.1,31.7,33.1,0.8,519
113/03/19,"526,310","17,917,325",34.05,34.8,33.0,33.7,0.6,587
113/03/20,"397,181","13,557,482",33.75,34.65,33.5,34.0,0.3,529
113/03/21,"186,065","6,333,161",34.1,34.6,33.8,33.9,-0.1,384
113/03/22,"154,316","5,176,880",33.8,33.9,33.2,33.35,-0.55,332
113/03/25,"173,010","5,866,879",33.35,34.25,33.35,33.95,0.6,389
113/03/26,"324,845","11,189,517",34.15,35.0,33.9,34.0,0.05,472
113/03/27,"150,134","5,128,371",34.0,34.45,33.95,34.3,0.3,336
113/03/28,"106,133","3,647,519",34.5,34.7,34.15,34.3,0.0,248
113/03/29,"73,992","2,513,416",34.25,34.25,33.8,33.9,-0.4,241
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
