日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"7,558,708","660,703,901",88.0,88.0,86.8,87.3,0.5,"4,653"
114/05/05,"7,772,071","669,558,301",87.6,88.2,84.5,86.7,-0.6,"5,582"
114/05/06,"5,947,443","521,185,726",86.5,88.4,86.3,87.2,0.5,"5,357"
114/05/07,"4,583,243","399,662,854",87.2,87.9,86.2,87.1,-0.1,"4,085"
114/05/08,"8,692,168","775,361,211",88.0,90.2,88.0,89.3,2.2,"7,533"
114/05/09,"7,118,048","635,372,114",89.9,90.5,88.1,89.8,0.5,"6,132"
114/05/12,"24,525,745","2,308,259,468",91.3,96.8,91.1,93.8,4.0,"16,620"
114/05/13,"22,767,327","2,117,882,877",95.1,95.2,91.5,91.6,-2.2,"16,801"
114/05/14,"39,475,169","3,872,271,516",93.0,100.5,92.9,100.5,8.9,"28,449"
114/05/15,"27,126,427","2,664,734,772",99.8,99.8,96.8,98.2,-2.3,"24,452"
114/05/16,"10,366,876","1,018,372,727",98.0,99.4,97.5,97.8,-0.4,"7,701"
114/05/19,"11,364,697","1,095,895,409",97.5,98.1,95.6,95.6,-2.2,"8,540"
114/05/20,"12,957,372","1,250,102,920",96.6,97.5,95.6,95.7,0.1,"8,457"
114/05/21,"11,433,097","1,111,243,438",96.1,97.9,95.6,97.8,2.1,"7,363"
114/05/22,"10,916,825","1,059,994,623",96.8,97.6,96.6,97.1,-0.7,"6,411"
114/05/23,"8,356,023","810,671,098",96.8,97.8,96.6,96.8,-0.3,"5,520"
114/05/26,"5,502,431","528,852,139",96.3,97.0,95.5,95.8,-1.0,"4,231"
114/05/27,"6,059,796","580,818,249",96.0,96.8,95.1,95.3,-0.5,"4,534"
114/05/28,"9,974,573","957,104,363",96.5,97.2,94.1,95.3,0.0,"6,728"
114/05/29,"20,594,292","2,006,442,816",96.2,99.4,95.8,97.0,1.7,"11,683"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
