日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"6,410,645","311,137,628",48.55,48.85,47.75,48.8,0.3,"4,344"
112/04/07,"3,763,960","182,950,687",48.75,49.05,48.4,48.4,-0.4,"3,432"
112/04/10,"4,460,207","214,470,339",48.35,48.4,47.8,48.2,-0.2,"3,132"
112/04/11,"5,896,632","286,248,353",48.2,48.9,47.9,48.6,0.4,"4,180"
112/04/12,"3,131,216","152,379,283",48.65,48.8,48.4,48.6,0.0,"2,781"
112/04/13,"5,649,676","271,575,180",48.45,48.55,47.8,47.8,-0.8,"4,116"
112/04/14,"6,819,796","324,429,906",47.9,48.1,47.15,47.55,-0.25,"4,531"
112/04/17,"15,879,558","742,098,863",47.5,47.8,46.2,46.65,-0.9,"9,449"
112/04/18,"11,824,337","546,624,519",46.9,47.0,45.9,46.0,-0.65,"6,398"
112/04/19,"6,929,280","319,859,343",46.1,46.5,45.9,46.15,0.15,"3,907"
112/04/20,"7,158,157","330,489,871",46.4,46.55,45.95,46.0,-0.15,"3,867"
112/04/21,"8,478,408","390,880,514",46.0,46.5,45.9,46.0,0.0,"4,834"
112/04/24,"9,942,869","459,401,198",45.95,46.55,45.65,46.2,0.2,"5,603"
112/04/25,"11,609,724","526,249,060",46.1,46.1,45.0,45.0,-1.2,"6,924"
112/04/26,"9,374,060","422,423,390",44.6,45.5,44.6,45.3,0.3,"5,258"
112/04/27,"8,963,462","412,023,672",45.55,46.5,45.1,46.2,0.9,"5,566"
112/04/28,"10,107,468","474,037,635",46.9,47.25,46.5,47.0,0.8,"4,462"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
