日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"1,715,516","15,293,298",8.9,8.98,8.85,8.9,0.05,591
110/08/03,"3,256,790","29,208,996",8.9,9.02,8.88,9.0,0.1,726
110/08/04,"1,612,709","14,474,106",9.0,9.09,8.92,8.92,-0.08,446
110/08/05,"1,310,911","11,579,899",8.98,8.98,8.8,8.8,-0.12,601
110/08/06,"1,068,888","9,374,416",8.8,8.82,8.74,8.74,-0.06,450
110/08/09,"867,834","7,545,083",8.76,8.76,8.64,8.68,-0.06,435
110/08/10,"1,728,127","14,875,072",8.7,8.72,8.55,8.61,-0.07,620
110/08/11,"2,102,286","18,379,005",8.66,8.88,8.6,8.6,-0.01,751
110/08/12,"1,292,036","11,061,758",8.53,8.62,8.53,8.55,-0.05,499
110/08/13,"2,684,374","22,870,146",8.53,8.69,8.42,8.65,0.1,770
110/08/16,"1,880,803","15,815,066",8.63,8.63,8.31,8.38,-0.27,684
110/08/17,"2,501,902","20,561,200",8.38,8.38,8.12,8.12,-0.26,743
110/08/18,"1,750,018","14,090,934",7.98,8.2,7.91,8.2,0.08,677
110/08/19,"1,641,586","13,256,367",8.2,8.24,7.99,8.05,-0.15,526
110/08/20,"1,912,673","15,185,175",8.1,8.1,7.87,7.95,-0.1,747
110/08/23,"1,276,042","10,207,799",7.98,8.05,7.93,8.05,0.1,474
110/08/24,"1,311,412","10,493,859",8.09,8.09,7.95,8.07,0.02,422
110/08/25,"1,484,453","12,089,846",8.11,8.25,8.06,8.25,0.18,589
110/08/26,"1,079,118","8,973,216",8.25,8.4,8.23,8.4,0.15,417
110/08/27,"4,732,401","38,972,112",8.43,8.55,8.02,8.04,-0.36,"1,465"
110/08/30,"20,991,132","152,604,116",7.24,7.48,7.24,7.4,-0.64,"4,134"
110/08/31,"7,132,456","54,223,723",7.42,7.99,7.3,7.99,0.59,"2,070"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
