日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"1,224,246","3,970,835",3.1,3.36,3.1,3.28,+0.16,410.0
114/07/02,"893,999","2,893,379",3.22,3.3,3.16,3.17,-0.11,335.0
114/07/14,"272,645","3,107,477",11.65,12.35,11.05,11.25,X0.00,363.0
114/07/15,"707,319","7,510,403",11.0,11.0,10.3,10.35,-0.90,474.0
114/07/16,"455,647","4,668,437",10.35,10.5,10.1,10.15,-0.20,266.0
114/07/17,"216,826","2,255,847",10.25,10.65,10.15,10.6,+0.45,138.0
114/07/18,"122,504","1,300,499",10.95,10.95,10.45,10.65,+0.05,112.0
114/07/21,"386,065","4,153,793",10.65,11.1,10.4,11.0,+0.35,190.0
114/07/22,"331,118","3,838,370",11.2,12.1,11.05,11.2,+0.20,229.0
114/07/23,"220,387","2,499,073",10.9,11.6,10.9,11.6,+0.40,149.0
114/07/24,"83,998","968,066",11.45,11.7,11.4,11.5,-0.10,54.0
114/07/25,"382,090","4,608,067",11.5,12.35,11.5,12.05,+0.55,193.0
114/07/28,"158,778","1,904,641",11.75,12.35,11.75,12.15,+0.10,99.0
114/07/29,"294,311","3,597,371",11.9,12.35,11.9,12.15, 0.00,142.0
114/07/30,"94,437","1,137,882",12.0,12.3,12.0,12.0,-0.15,105.0
114/07/31,"107,168","1,274,401",11.9,12.0,11.8,11.8,-0.20,97.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
