日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"2,261,048","10,830,967",4.89,4.93,4.69,4.71,-0.16,626
111/07/04,"1,624,136","7,741,768",4.81,4.86,4.7,4.73,0.02,464
111/07/05,"1,653,050","8,084,697",4.84,4.96,4.83,4.87,0.14,435
111/07/06,"1,049,427","5,100,602",4.91,4.92,4.8,4.81,-0.06,354
111/07/07,"1,221,507","5,973,997",4.91,4.95,4.78,4.93,0.12,332
111/07/08,"1,361,598","6,696,751",4.95,4.99,4.87,4.92,-0.01,404
111/07/11,"610,859","2,982,244",4.91,4.98,4.84,4.85,-0.07,228
111/07/12,"2,099,325","9,804,629",4.85,4.85,4.61,4.67,-0.18,580
111/07/13,"1,917,571","9,288,691",4.75,4.92,4.71,4.87,0.2,577
111/07/14,"1,641,378","8,072,144",4.92,4.96,4.83,4.9,0.03,409
111/07/15,"1,040,456","5,064,628",4.93,4.93,4.85,4.85,-0.05,332
111/07/18,"2,001,744","9,667,531",4.8,4.89,4.77,4.83,-0.02,480
111/07/19,"1,919,775","9,141,529",4.78,4.82,4.72,4.75,-0.08,621
111/07/20,"11,610,930","51,786,143",4.75,4.77,4.28,4.48,-0.27,"2,669"
111/07/21,"2,991,090","13,005,205",4.38,4.47,4.27,4.39,-0.09,866
111/07/22,"2,427,724","10,518,471",4.41,4.41,4.29,4.35,-0.04,689
111/07/25,"1,440,370","6,308,598",4.35,4.48,4.29,4.4,0.05,557
111/07/26,"973,013","3,853,083",3.96,3.96,3.96,3.96,-0.44,328
111/07/27,"181,716","648,711",3.57,3.57,3.57,3.57,-0.39,67
111/07/28,"713,914","2,298,798",3.22,3.22,3.22,3.22,-0.35,76
111/07/29,"53,082,776","154,094,966",2.9,3.0,2.9,2.9,-0.32,"5,809"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
