日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"334,202","9,965,480",29.8,30.25,29.2,30.25,0.45,339.0
113/11/04,"197,774","5,908,167",30.2,30.2,29.65,29.75,-0.5,252.0
113/11/05,"170,187","5,087,835",29.55,30.2,29.55,29.85,0.1,180.0
113/11/06,"159,595","4,783,857",30.25,30.25,29.8,30.0,0.15,162.0
113/11/07,"386,637","11,634,024",29.7,30.4,29.7,30.3,0.3,289.0
113/11/08,"681,980","20,190,449",30.35,30.35,29.2,29.3,-1.0,602.0
113/11/11,"153,977","4,517,669",29.25,29.55,29.2,29.3,0.0,176.0
113/11/12,"412,104","11,803,551",29.3,29.3,28.3,28.6,-0.7,392.0
113/11/13,"186,099","5,319,126",28.6,28.8,28.35,28.55,-0.05,200.0
113/11/14,"363,991","10,267,674",28.55,28.75,27.7,27.7,-0.85,342.0
113/11/15,"199,419","5,610,021",27.9,28.45,27.75,28.1,0.4,177.0
113/11/18,"247,843","6,847,403",28.25,28.4,27.45,27.45,-0.65,253.0
113/11/19,"117,536","3,276,632",27.5,28.1,27.5,28.0,0.55,114.0
113/11/20,"152,151","4,223,855",28.05,28.05,27.55,27.55,-0.45,157.0
113/11/21,"163,766","4,537,896",27.7,28.0,27.5,27.85,0.3,146.0
113/11/22,"134,617","3,790,616",28.1,28.3,28.0,28.1,0.25,130.0
113/11/25,"225,918","6,493,562",28.4,29.05,28.4,28.8,0.7,257.0
113/11/26,"91,491","2,631,787",28.8,28.9,28.5,28.75,-0.05,129.0
113/11/27,"408,952","11,484,031",28.75,28.75,27.7,27.85,-0.9,245.0
113/11/28,"208,694","5,716,149",27.95,27.95,27.15,27.35,-0.5,181.0
113/11/29,"94,011","2,575,624",27.2,27.6,27.0,27.4,0.05,104.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
