日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"396,481","13,514,629",34.15,34.35,34.0,34.05,-0.1,449
113/04/02,"522,567","17,540,065",34.05,34.1,33.4,33.6,-0.45,448
113/04/03,"469,240","15,527,176",33.6,33.6,32.9,33.0,-0.6,399
113/04/08,"341,914","11,308,957",32.85,33.3,32.85,33.1,0.1,296
113/04/09,"545,686","18,335,168",33.15,33.95,33.15,33.7,0.6,436
113/04/10,"370,200","12,407,189",33.7,33.75,33.2,33.5,-0.2,366
113/04/11,"666,949","21,954,144",33.7,33.7,32.6,32.65,-0.85,553
113/04/12,"648,146","21,020,488",32.7,32.8,32.3,32.35,-0.3,557
113/04/15,"1,508,971","46,452,952",32.35,32.35,30.15,30.15,-2.2,"1,308"
113/04/16,"1,361,116","39,468,013",30.15,30.15,28.5,28.75,-1.4,"1,056"
113/04/17,"595,926","17,499,170",29.0,29.65,29.0,29.65,0.9,509
113/04/18,"318,468","9,384,839",29.6,29.85,29.2,29.25,-0.4,339
113/04/19,"708,440","20,462,846",29.05,29.5,28.2,28.55,-0.7,498
113/04/22,"411,329","11,611,169",29.0,29.0,28.0,28.0,-0.55,386
113/04/23,"224,084","6,383,184",28.2,28.9,28.2,28.6,0.6,242
113/04/24,"280,375","8,144,364",28.75,29.25,28.75,29.1,0.5,263
113/04/25,"202,350","5,795,623",29.25,29.25,28.5,28.5,-0.6,243
113/04/26,"219,752","6,325,974",28.6,29.1,28.6,28.7,0.2,197
113/04/29,"359,964","10,521,683",29.2,29.5,29.0,29.45,0.75,262
113/04/30,"240,198","7,093,050",29.6,29.75,29.25,29.4,-0.05,210
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
