日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"205,373","2,293,718",11.1,11.25,11.05,11.25,0.2,126
110/04/06,"2,112,337","25,829,110",12.35,12.35,11.8,12.25,1.0,801
110/04/07,"987,249","11,795,847",12.2,12.4,11.7,12.0,-0.25,446
110/04/08,"761,820","9,502,935",12.3,12.8,12.15,12.6,0.6,377
110/04/09,"348,991","4,317,390",12.6,12.6,12.2,12.3,-0.3,244
110/04/12,"11,364,177","144,492,270",12.45,13.2,11.9,13.0,0.7,"1,479"
110/04/13,"1,180,929","15,347,947",13.0,13.55,12.45,12.45,-0.55,572
110/04/14,"476,016","5,880,792",12.6,12.6,12.1,12.2,-0.25,262
110/04/15,"136,724","1,682,553",12.15,12.45,12.15,12.3,0.1,94
110/04/16,"210,893","2,619,068",12.35,12.5,12.3,12.45,0.15,129
110/04/19,"349,591","4,438,952",12.65,12.85,12.55,12.75,0.3,214
110/04/20,"532,917","6,898,505",12.65,13.3,12.6,12.8,0.05,278
110/04/21,"315,416","4,113,506",12.8,13.2,12.7,12.95,0.15,177
110/04/22,"517,145","6,594,908",13.05,13.2,12.3,12.45,-0.5,302
110/04/23,"210,550","2,622,319",12.6,12.6,12.35,12.55,0.1,167
110/04/26,"1,590,235","21,485,389",12.65,13.8,12.65,13.8,1.25,798
110/04/27,"1,926,347","27,522,042",14.85,14.85,13.8,14.05,0.25,998
110/04/28,"1,147,199","16,775,977",14.0,15.05,14.0,15.0,0.95,585
110/04/29,"836,983","12,470,490",15.45,15.45,14.5,14.85,-0.15,454
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
