日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"8,803,695","11,339,208,385","1,265.00","1,305.00","1,265.00","1,275.00",+25.00,"14,818"
114/07/02,"7,261,051","9,385,839,060","1,295.00","1,300.00","1,275.00","1,295.00",+20.00,"10,333"
114/07/03,"11,872,297","15,207,103,239","1,300.00","1,300.00","1,270.00","1,270.00",X0.00,"14,481"
114/07/04,"7,363,385","9,540,997,340","1,290.00","1,305.00","1,285.00","1,290.00",+20.00,"12,605"
114/07/07,"4,549,857","5,848,904,360","1,300.00","1,300.00","1,280.00","1,280.00",-10.00,"8,070"
114/07/08,"3,658,204","4,652,919,095","1,280.00","1,280.00","1,265.00","1,270.00",-10.00,"8,411"
114/07/09,"14,460,572","19,300,327,670","1,280.00","1,360.00","1,280.00","1,355.00",+85.00,"35,957"
114/07/10,"12,339,983","17,085,260,139","1,375.00","1,400.00","1,360.00","1,400.00",+45.00,"27,552"
114/07/11,"10,428,598","14,673,505,330","1,405.00","1,420.00","1,390.00","1,420.00",+20.00,"20,428"
114/07/14,"6,067,428","8,449,999,917","1,410.00","1,410.00","1,385.00","1,385.00",-35.00,"13,304"
114/07/15,"4,659,162","6,487,157,908","1,385.00","1,405.00","1,380.00","1,395.00",+10.00,"9,562"
114/07/16,"6,099,561","8,586,546,210","1,395.00","1,415.00","1,395.00","1,410.00",+15.00,"10,661"
114/07/17,"5,516,070","7,701,353,575","1,405.00","1,420.00","1,385.00","1,390.00",-20.00,"11,502"
114/07/18,"5,064,123","7,115,366,362","1,405.00","1,410.00","1,400.00","1,410.00",+20.00,"9,172"
114/07/21,"6,030,920","8,606,380,470","1,415.00","1,445.00","1,410.00","1,425.00",+15.00,"13,361"
114/07/22,"8,242,534","11,871,821,880","1,440.00","1,455.00","1,425.00","1,430.00",+5.00,"17,494"
114/07/23,"5,013,381","7,215,294,292","1,455.00","1,455.00","1,425.00","1,430.00", 0.00,"9,088"
114/07/24,"5,122,916","7,324,152,830","1,445.00","1,450.00","1,420.00","1,430.00", 0.00,"8,261"
114/07/25,"5,942,860","8,484,208,399","1,430.00","1,445.00","1,415.00","1,430.00", 0.00,"8,369"
114/07/28,"7,334,211","10,248,910,780","1,435.00","1,440.00","1,385.00","1,400.00",-30.00,"24,540"
114/07/29,"10,316,682","14,114,593,145","1,390.00","1,395.00","1,350.00","1,360.00",-40.00,"38,244"
114/07/30,"5,754,600","7,888,746,665","1,365.00","1,385.00","1,360.00","1,380.00",+20.00,"9,791"
114/07/31,"9,291,286","12,663,968,210","1,360.00","1,385.00","1,340.00","1,370.00",-10.00,"18,373"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
