日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"393,435","15,819,734",40.1,40.45,39.6,40.15,-0.5,347
114/08/04,"433,818","17,242,277",40.05,40.25,39.1,40.1,-0.05,426
114/08/05,"367,963","14,788,737",40.2,40.45,39.85,40.4,0.3,302
114/08/06,"3,603,377","153,351,934",42.05,43.05,41.8,43.0,2.6,"2,341"
114/08/07,"1,867,161","77,772,131",42.9,42.9,41.0,41.5,-1.5,"1,895"
114/08/08,"1,349,612","57,590,415",41.5,43.0,41.5,42.95,1.45,"1,081"
114/08/11,"1,074,018","45,546,558",42.9,42.95,42.1,42.35,-0.6,"1,216"
114/08/12,"1,134,982","48,309,636",42.55,43.0,41.9,42.75,0.4,730
114/08/13,"1,530,861","66,174,738",43.2,44.1,42.5,42.7,-0.05,"1,051"
114/08/14,"956,229","41,393,973",42.9,43.75,42.65,43.15,0.45,859
114/08/15,"1,148,163","50,347,663",43.2,44.3,43.05,44.3,1.15,"1,007"
114/08/18,"1,333,574","60,201,906",45.25,45.8,44.7,44.85,0.55,"1,103"
114/08/19,"832,552","36,920,587",44.65,44.75,43.75,44.55,-0.3,"1,057"
114/08/20,"717,589","31,672,031",44.4,44.5,43.85,43.95,-0.6,678
114/08/21,"370,170","16,327,198",43.85,44.8,43.85,44.2,0.25,347
114/08/22,"493,928","21,565,735",44.0,44.2,43.5,43.8,-0.4,455
114/08/25,"485,199","21,177,218",43.9,44.15,43.2,43.7,-0.1,568
114/08/26,"795,702","34,269,685",43.5,43.5,42.6,43.15,-0.55,712
114/08/27,"868,513","38,073,413",43.3,44.2,43.3,43.65,0.5,721
114/08/28,"1,092,304","48,524,173",43.75,44.7,43.7,44.65,1.0,838
114/08/29,"568,647","25,016,125",44.65,44.85,43.7,43.7,-0.95,776
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
