日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"218,503","8,356,210",38.3,38.35,38.1,38.2,0.0,234.0
111/12/02,"206,711","7,923,072",38.3,38.5,38.15,38.3,0.1,184.0
111/12/05,"100,053","3,840,212",38.4,38.45,38.3,38.35,0.05,138.0
111/12/06,"114,277","4,366,354",38.3,38.35,38.0,38.05,-0.3,146.0
111/12/07,"153,830","5,816,747",37.9,37.9,37.7,37.85,-0.2,200.0
111/12/08,"110,285","4,162,981",37.6,37.85,37.6,37.85,0.0,122.0
111/12/09,"121,267","4,610,105",38.0,38.3,37.9,37.95,0.1,125.0
111/12/12,"53,250","2,020,063",37.95,38.1,37.8,38.1,0.15,101.0
111/12/13,"203,967","7,722,954",38.2,38.2,37.7,38.05,-0.05,227.0
111/12/14,"194,175","7,374,494",37.95,38.1,37.85,38.05,0.0,169.0
111/12/15,"110,803","4,201,410",37.9,38.0,37.85,37.95,-0.1,113.0
111/12/16,"124,053","4,685,502",37.9,38.0,37.55,37.85,-0.1,158.0
111/12/19,"73,509","2,782,934",37.6,38.0,37.6,37.9,0.05,83.0
111/12/20,"149,105","5,630,776",37.9,38.0,37.65,37.9,0.0,159.0
111/12/21,"64,757","2,444,405",37.9,37.9,37.65,37.85,-0.05,96.0
111/12/22,"39,091","1,479,773",38.0,38.0,37.75,38.0,0.15,70.0
111/12/23,"90,409","3,420,809",37.9,38.05,37.7,38.05,0.05,124.0
111/12/26,"70,438","2,677,631",38.05,38.1,37.9,38.05,0.0,84.0
111/12/27,"104,316","3,961,711",38.0,38.05,37.9,38.0,-0.05,92.0
111/12/28,"84,546","3,203,217",38.0,38.0,37.75,37.95,-0.05,92.0
111/12/29,"85,639","3,244,593",37.95,38.0,37.75,38.0,0.05,80.0
111/12/30,"93,082","3,526,921",38.0,38.0,37.8,37.95,-0.05,112.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
